acc,capacity_remaining,eps_spent,event,op,regret
2.304596289015201,inf,0.0,73,calibrate,0.0
0.00727241669720069,inf,0.0,74,calibrate,0.0
8.713066585020595,inf,0.0,75,calibrate,0.0
5.912684426671019,inf,0.0,76,calibrate,0.0
2.2634466667378152,inf,0.0,77,calibrate,0.0
2.4929643964860513,inf,0.0,78,calibrate,0.0
0.010835892184413387,inf,0.0,79,calibrate,0.0
2.8288812339732736,inf,0.0,80,calibrate,0.0
0.5434503992246678,inf,0.0,81,calibrate,0.0
1.969097152750012,inf,0.0,82,calibrate,0.0
5.465490075369748,inf,0.0,83,calibrate,0.0
0.5650624832356055,inf,0.0,84,calibrate,0.0
3.7280359108073666,inf,0.0,85,calibrate,0.0
3.060077765462925,inf,0.0,86,calibrate,0.0
0.6046747223970033,inf,0.0,87,calibrate,0.0
2.7589174278943207,inf,0.0,88,calibrate,0.0
4.05173892620223,inf,0.0,89,calibrate,0.0
1.4131528063226861,inf,0.0,90,calibrate,0.0
4.4530824927960575,inf,0.0,91,calibrate,0.0
7.61959078706813,inf,0.0,92,calibrate,0.0
2.2591501483024077,inf,0.0,93,calibrate,0.0
9.673500534644392,inf,0.0,94,calibrate,0.0
1.3444568616251333,inf,0.0,95,calibrate,0.0
2.86453617235724,inf,0.0,96,calibrate,0.0
0.6524175797036547,inf,0.0,97,calibrate,0.0
3.110349761446516,inf,0.0,98,calibrate,0.0
2.022381916465604,inf,0.0,99,calibrate,0.0
0.5125455295005139,inf,0.0,100,calibrate,0.0
0.3761709872926211,inf,0.0,101,calibrate,0.0
3.5597597261081897,inf,0.0,102,calibrate,0.0
0.9347621605764362,inf,0.0,103,calibrate,0.0
0.04000076428742183,inf,0.0,104,calibrate,0.0
3.6702633616875517,inf,0.0,105,calibrate,0.0
0.051810602608052925,inf,0.0,106,calibrate,0.0
0.8968326910391515,inf,0.0,107,calibrate,0.0
2.316031688772819,inf,0.0,108,calibrate,0.0
1.8439073649408986,inf,0.0,109,calibrate,0.0
0.9835302593424364,inf,0.0,110,calibrate,0.0
2.9076472105944635,inf,0.0,111,calibrate,0.0
0.050935191263172364,inf,0.0,112,calibrate,0.0
0.9963672810736086,inf,0.0,113,calibrate,0.0
0.49461570036311653,inf,0.0,114,calibrate,0.0
1.9082519104940756,inf,0.0,115,calibrate,0.0
2.4123041682416595,inf,0.0,116,calibrate,0.0
0.5502594201229243,inf,0.0,117,calibrate,0.0
2.3877181303562125,inf,0.0,118,calibrate,0.0
1.9090878338231114,inf,0.0,119,calibrate,0.0
0.2843348893447022,inf,0.0,120,calibrate,0.0
0.8453110545831188,inf,0.0,121,calibrate,0.0
0.6982894936958988,inf,0.0,122,calibrate,0.0
2.612742932352532,inf,0.0,123,calibrate,0.0
0.9870607216265244,inf,0.0,124,calibrate,0.0
0.727306986114904,inf,0.0,125,calibrate,0.0
1.1292535847129104,inf,0.0,126,calibrate,0.0
2.1070482868615463,inf,0.0,127,calibrate,0.0
0.3152683949848787,inf,0.0,128,calibrate,0.0
0.2748015667702477,inf,0.0,129,calibrate,0.0
1.1809867925110753,inf,0.0,130,calibrate,0.0
1.8596483428221386,inf,0.0,131,calibrate,0.0
0.38826020804629335,inf,0.0,132,calibrate,0.0
0.7356453684315949,inf,0.0,133,calibrate,0.0
2.8184759274149536,inf,0.0,134,calibrate,0.0
0.036768317767355896,inf,0.0,135,calibrate,0.0
0.341599935267368,inf,0.0,136,calibrate,0.0
0.18432003143107645,inf,0.0,137,calibrate,0.0
1.4492816734561595,inf,0.0,138,calibrate,0.0
1.1002139543670946,inf,0.0,139,calibrate,0.0
1.0653069649101392,inf,0.0,140,calibrate,0.0
2.187667606435295,inf,0.0,141,calibrate,0.0
0.38630248799919675,inf,0.0,142,calibrate,0.0
0.3580588895260677,inf,0.0,143,calibrate,0.0
0.12040576423755978,inf,0.0,144,calibrate,0.0
0.34774947484228447,inf,0.0,145,calibrate,0.0
0.4727479257215661,inf,0.0,146,calibrate,0.0
2.806176139845304,inf,0.0,147,calibrate,0.0
0.8884269692318252,inf,0.0,148,calibrate,0.0
0.6452788100980138,inf,0.0,149,calibrate,0.0
0.8475096389330383,inf,0.0,150,calibrate,0.0
0.11416052117162034,inf,0.0,151,calibrate,0.0
0.041205129916359606,inf,0.0,152,calibrate,0.0
1.0998827734675685,inf,0.0,153,calibrate,0.0
1.146660184279201,inf,0.0,154,calibrate,0.0
1.569380722519282,inf,0.0,155,calibrate,0.0
0.4088496397922895,inf,0.0,156,calibrate,0.0
0.7055070444013207,inf,0.0,157,calibrate,0.0
1.2144168888648812,inf,0.0,158,calibrate,0.0
0.41602675215373974,inf,0.0,159,calibrate,0.0
0.5616933811020786,inf,0.0,160,calibrate,0.0
0.8401736571130957,inf,0.0,161,calibrate,0.0
0.9382728021576634,inf,0.0,162,calibrate,0.0
2.028469589686475,inf,0.0,163,calibrate,0.0
0.2002623047385983,inf,0.0,164,calibrate,0.0
1.9005605707279134,inf,0.0,165,calibrate,0.0
0.44900322933962533,inf,0.0,166,calibrate,0.0
0.1483323349588529,inf,0.0,167,calibrate,0.0
0.48007327941481615,inf,0.0,168,calibrate,0.0
1.8296585383541144,inf,0.0,169,calibrate,0.0
1.195368717598127,inf,0.0,170,calibrate,0.0
0.251978740302778,inf,0.0,171,calibrate,0.0
1.765880959567296,inf,0.0,172,calibrate,0.0
0.2827059670583434,inf,0.0,173,calibrate,0.0
1.227514946409783,inf,0.0,174,calibrate,0.0
0.9568120298643041,inf,0.0,175,calibrate,0.0
0.03753940743017825,inf,0.0,176,calibrate,0.0
0.19410703334085344,inf,0.0,177,calibrate,0.0
2.059986541465377,inf,0.0,178,calibrate,0.0
1.719604080211501,inf,0.0,179,calibrate,0.0
0.9380705283908224,inf,0.0,180,calibrate,0.0
0.16779635167648402,inf,0.0,181,calibrate,0.0
3.5529852514472324,inf,0.0,182,calibrate,0.0
0.4067354588301013,inf,0.0,183,calibrate,0.0
1.614350530142998,inf,0.0,184,calibrate,0.0
1.8141018907582973,inf,0.0,185,calibrate,0.0
2.3882326565235448,inf,0.0,186,calibrate,0.0
2.2486556750142697,inf,0.0,187,calibrate,0.0
1.5530652219328274,inf,0.0,188,calibrate,0.0
0.6908260974151641,inf,0.0,189,calibrate,0.0
0.9427235633476624,inf,0.0,190,calibrate,0.0
0.06661957781363004,inf,0.0,191,calibrate,0.0
0.7122146988025118,inf,0.0,192,calibrate,0.0
0.4966426436308753,inf,0.0,193,calibrate,0.0
1.3135285772363923,inf,0.0,194,calibrate,0.0
1.245632589296732,inf,0.0,195,calibrate,0.0
1.7161003539782926,inf,0.0,196,calibrate,0.0
0.6337007872854359,inf,0.0,197,calibrate,0.0
0.44628357383892325,inf,0.0,198,calibrate,0.0
1.6068553891942754,inf,0.0,199,calibrate,0.0
0.7164111493507512,inf,0.0,200,calibrate,0.0
1.0875959259718702,inf,0.0,201,calibrate,0.0
1.8876398584929026,inf,0.0,202,calibrate,0.0
0.18093596582931015,inf,0.0,203,calibrate,0.0
0.18986224233526094,inf,0.0,204,calibrate,0.0
1.1106471625363072,inf,0.0,205,calibrate,0.0
0.33251287531946394,inf,0.0,206,calibrate,0.0
0.6152496423655089,inf,0.0,207,calibrate,0.0
0.4072758888766037,inf,0.0,208,calibrate,0.0
0.8157608731793342,inf,0.0,209,calibrate,0.0
1.0874390574211423,inf,0.0,210,calibrate,0.0
0.27240288104924393,inf,0.0,211,calibrate,0.0
0.4572540159466145,inf,0.0,212,calibrate,0.0
0.5027394942968613,inf,0.0,213,calibrate,0.0
0.6975778102971697,inf,0.0,214,calibrate,0.0
0.37402226071620004,inf,0.0,215,calibrate,0.0
0.608237475958672,inf,0.0,216,calibrate,0.0
0.632661115074507,inf,0.0,217,calibrate,0.0
0.021097533757351128,inf,0.0,218,calibrate,0.0
0.4932463147145858,inf,0.0,219,calibrate,0.0
0.7733697248581044,inf,0.0,220,calibrate,0.0
1.3954138741761195,inf,0.0,221,calibrate,0.0
0.29571719346487746,inf,0.0,222,calibrate,0.0
1.2781233792046462,inf,0.0,223,calibrate,0.0
0.5377584306866383,inf,0.0,224,calibrate,0.0
1.3447173701829018,inf,0.0,225,calibrate,0.0
0.29864450190492753,inf,0.0,226,calibrate,0.0
0.8555844819559124,inf,0.0,227,calibrate,0.0
0.1529096474628142,inf,0.0,228,calibrate,0.0
0.5710651691141846,inf,0.0,229,calibrate,0.0
0.49742380742871317,inf,0.0,230,calibrate,0.0
0.26881198371032333,inf,0.0,231,calibrate,0.0
0.5325314852794412,inf,0.0,232,calibrate,0.0
0.8134049813146969,inf,0.0,233,calibrate,0.0
0.13505747338669405,inf,0.0,234,calibrate,0.0
0.5436727314581811,inf,0.0,235,calibrate,0.0
0.33903266932194065,inf,0.0,236,calibrate,0.0
0.6528070123926133,inf,0.0,237,calibrate,0.0
0.22188095389218887,inf,0.0,238,calibrate,0.0
0.0394931878331225,inf,0.0,239,calibrate,0.0
0.29762789329999073,inf,0.0,240,calibrate,0.0
0.37691535836336154,inf,0.0,241,calibrate,0.0
1.4839416700798038,inf,0.0,242,calibrate,0.0
0.6945217542546702,inf,0.0,243,calibrate,0.0
0.28133889695144276,inf,0.0,244,calibrate,0.0
0.6965283585452839,inf,0.0,245,calibrate,0.0
0.14749063556492392,inf,0.0,246,calibrate,0.0
0.602798495735577,inf,0.0,247,calibrate,0.0
0.4201541365390584,inf,0.0,248,calibrate,0.0
0.6104617047377232,inf,0.0,249,calibrate,0.0
0.4633416519728182,inf,0.0,250,calibrate,0.0
0.13100711510058805,inf,0.0,251,calibrate,0.0
0.42685217140862886,inf,0.0,252,calibrate,0.0
0.2618182679807628,inf,0.0,253,calibrate,0.0
0.16536982196898808,inf,0.0,254,calibrate,0.0
0.02362238514690107,inf,0.0,255,calibrate,0.0
1.1726740911918587,inf,0.0,256,calibrate,0.0
0.7459386892200461,inf,0.0,257,calibrate,0.0
0.1744682333227494,inf,0.0,258,calibrate,0.0
0.1773459386993137,inf,0.0,259,calibrate,0.0
0.7883770467627431,inf,0.0,260,calibrate,0.0
0.018828344519299378,inf,0.0,261,calibrate,0.0
0.4916404550583928,inf,0.0,262,calibrate,0.0
0.30376838435087317,inf,0.0,263,calibrate,0.0
0.039231025995807134,inf,0.0,264,calibrate,0.0
0.3887871062989463,inf,0.0,265,calibrate,0.0
0.15374946544988355,inf,0.0,266,calibrate,0.0
0.008863223230629824,inf,0.0,267,calibrate,0.0
0.4297619170932847,inf,0.0,268,calibrate,0.0
0.04737559283341053,inf,0.0,269,calibrate,0.0
0.43507918428816916,inf,0.0,270,calibrate,0.0
0.34767325850551245,inf,0.0,271,calibrate,0.0
0.021457831989719622,inf,0.0,272,calibrate,0.0
0.3434973211007266,inf,0.0,273,calibrate,0.0
0.5744465160322605,inf,0.0,274,calibrate,0.0
0.4851172787789513,inf,0.0,275,calibrate,0.0
0.5564977332815775,inf,0.0,276,calibrate,0.0
0.20545024379938148,inf,0.0,277,calibrate,0.0
0.6082393179912495,inf,0.0,278,calibrate,0.0
0.08365406617855792,inf,0.0,279,calibrate,0.0
0.15153516759052366,inf,0.0,280,calibrate,0.0
0.5616693218094424,inf,0.0,281,calibrate,0.0
0.5496617338369285,inf,0.0,282,calibrate,0.0
0.38625525922720505,inf,0.0,283,calibrate,0.0
0.22359450015573223,inf,0.0,284,calibrate,0.0
0.18771566931534367,inf,0.0,285,calibrate,0.0
0.7982857261575567,inf,0.0,286,calibrate,0.0
0.376662497824622,inf,0.0,287,calibrate,0.0
0.1604782086703498,inf,0.0,288,calibrate,0.0
0.24567525199817375,inf,0.0,289,calibrate,0.0
0.19347137642610512,inf,0.0,290,calibrate,0.0
0.1314735645466274,inf,0.0,291,calibrate,0.0
0.1650605044021365,inf,0.0,292,calibrate,0.0
0.310709999663203,inf,0.0,293,calibrate,0.0
0.43912659670670606,inf,0.0,294,calibrate,0.0
0.05446962974069258,inf,0.0,295,calibrate,0.0
0.3045182433766005,inf,0.0,296,calibrate,0.0
0.2991167594666875,inf,0.0,297,calibrate,0.0
0.5398378792877347,inf,0.0,298,calibrate,0.0
0.07771486295466223,inf,0.0,299,calibrate,0.0
0.1322118341973968,inf,0.0,300,calibrate,0.0
0.01813949508977286,inf,0.0,301,calibrate,0.0
0.19003117924540414,inf,0.0,302,calibrate,0.0
0.7773681032503452,inf,0.0,303,calibrate,0.0
0.6925653358241641,inf,0.0,304,calibrate,0.0
0.40555276094003023,inf,0.0,305,calibrate,0.0
0.08842135288564623,inf,0.0,306,calibrate,0.0
0.4789810741079741,inf,0.0,307,calibrate,0.0
0.16513443055646793,inf,0.0,308,calibrate,0.0
0.20244984115564613,inf,0.0,309,calibrate,0.0
0.10854828087725199,inf,0.0,310,calibrate,0.0
0.7524796685893875,inf,0.0,311,calibrate,0.0
0.22264665064218758,inf,0.0,312,calibrate,0.0
0.18812897566245246,inf,0.0,313,calibrate,0.0
0.10502667458082082,inf,0.0,314,calibrate,0.0
0.20186280086323594,inf,0.0,315,calibrate,0.0
0.11767770694605995,inf,0.0,316,calibrate,0.0
0.14915971999164324,inf,0.0,317,calibrate,0.0
0.06295247914105051,inf,0.0,318,calibrate,0.0
0.04290285586398257,inf,0.0,319,calibrate,0.0
0.2956780550312228,inf,0.0,320,calibrate,0.0
0.17414519407606655,inf,0.0,321,calibrate,0.0
0.24900003901870515,inf,0.0,322,calibrate,0.0
0.27034449346924916,inf,0.0,323,calibrate,0.0
0.01132584174933915,inf,0.0,324,calibrate,0.0
0.276332704896058,inf,0.0,325,calibrate,0.0
0.4889798320716805,inf,0.0,326,calibrate,0.0
0.25201762514915593,inf,0.0,327,calibrate,0.0
0.03939681465577188,inf,0.0,328,calibrate,0.0
0.12587104748970734,inf,0.0,329,calibrate,0.0
0.08493113803998154,inf,0.0,330,calibrate,0.0
0.1813163314160624,inf,0.0,331,calibrate,0.0
0.27758794310083457,inf,0.0,332,calibrate,0.0
0.2955916815450923,inf,0.0,333,calibrate,0.0
0.0666339321406757,inf,0.0,334,calibrate,0.0
0.04349923398112043,inf,0.0,335,calibrate,0.0
0.015456330839020538,inf,0.0,336,calibrate,0.0
0.07267992424705738,inf,0.0,337,calibrate,0.0
0.13465345859140854,inf,0.0,338,calibrate,0.0
0.10493451033639722,inf,0.0,339,calibrate,0.0
0.07601475926315082,inf,0.0,340,calibrate,0.0
0.17012246119645535,inf,0.0,341,calibrate,0.0
0.1529015648270513,inf,0.0,342,calibrate,0.0
0.1755047014526152,inf,0.0,343,calibrate,0.0
0.04304737338817688,inf,0.0,344,calibrate,0.0
0.10575708306354892,inf,0.0,345,calibrate,0.0
0.0445868665723983,inf,0.0,346,calibrate,0.0
0.03972163355226588,inf,0.0,347,calibrate,0.0
0.1114133734449907,inf,0.0,348,calibrate,0.0
0.09433571373992633,inf,0.0,349,calibrate,0.0
0.04139951998832725,inf,0.0,350,calibrate,0.0
0.1220248413379661,inf,0.0,351,calibrate,0.0
0.24671948439316438,inf,0.0,352,calibrate,0.0
0.21199275554605745,inf,0.0,353,calibrate,0.0
0.05600511600121383,inf,0.0,354,calibrate,0.0
0.178638788166114,inf,0.0,355,calibrate,0.0
0.14577867722945248,inf,0.0,356,calibrate,0.0
0.07524757706698004,inf,0.0,357,calibrate,0.0
0.21656686091818234,inf,0.0,358,calibrate,0.0
0.03889946918055087,inf,0.0,359,calibrate,0.0
0.27871840315035445,inf,0.0,360,calibrate,0.0
0.10838013471399321,inf,0.0,361,calibrate,0.0
0.07583039769692057,inf,0.0,362,calibrate,0.0
0.1874286934243543,inf,0.0,363,calibrate,0.0
0.18391627071557348,inf,0.0,364,calibrate,0.0
0.06159545087645757,inf,0.0,365,calibrate,0.0
0.06927160654997755,inf,0.0,366,calibrate,0.0
0.2541934383888189,inf,0.0,367,calibrate,0.0
0.23892353458484816,inf,0.0,368,calibrate,0.0
0.16644060427842522,inf,0.0,369,calibrate,0.0
0.037482327429217976,inf,0.0,370,calibrate,0.0
0.07799211581371512,inf,0.0,371,calibrate,0.0
0.046724678706856704,inf,0.0,372,calibrate,0.0
0.06368555472401205,inf,0.0,373,calibrate,0.0
0.0975074293276359,inf,0.0,374,calibrate,0.0
0.00027996190372281404,inf,0.0,375,calibrate,0.0
0.0776774976139194,inf,0.0,376,calibrate,0.0
0.3088066907366367,inf,0.0,377,calibrate,0.0
0.19077687158564727,inf,0.0,378,calibrate,0.0
0.20927000013520036,inf,0.0,379,calibrate,0.0
0.2131408472075499,inf,0.0,380,calibrate,0.0
0.05629290921723573,inf,0.0,381,calibrate,0.0
0.19704828348348613,inf,0.0,382,calibrate,0.0
0.09263695755707971,inf,0.0,383,calibrate,0.0
0.0032616912998111314,inf,0.0,384,calibrate,0.0
0.0716929813667817,inf,0.0,385,calibrate,0.0
0.17923654430004987,inf,0.0,386,calibrate,0.0
0.19256083280617542,inf,0.0,387,calibrate,0.0
0.251040105619565,inf,0.0,388,calibrate,0.0
0.16952212464867517,inf,0.0,389,calibrate,0.0
0.3464573485816942,inf,0.0,390,calibrate,0.0
0.0249008054474138,inf,0.0,391,calibrate,0.0
0.09167488613460661,inf,0.0,392,calibrate,0.0
0.06315700721821926,inf,0.0,393,calibrate,0.0
0.3998560857716693,inf,0.0,394,calibrate,0.0
0.4473513428573148,inf,0.0,395,calibrate,0.0
0.2097682368310534,inf,0.0,396,calibrate,0.0
0.09450105811883636,inf,0.0,397,calibrate,0.0
0.15477045794377053,inf,0.0,398,calibrate,0.0
0.22425583579044306,inf,0.0,399,calibrate,0.0
0.07181110987824502,inf,0.0,400,calibrate,0.0
0.028447185345152448,inf,0.0,401,calibrate,0.0
0.27449892248175534,inf,0.0,402,calibrate,0.0
0.07108839776620668,inf,0.0,403,calibrate,0.0
0.11476737562192829,inf,0.0,404,calibrate,0.0
0.04116340242837868,inf,0.0,405,calibrate,0.0
0.014880028288572156,inf,0.0,406,calibrate,0.0
0.36504278790263145,inf,0.0,407,calibrate,0.0
0.14291832493702206,inf,0.0,408,calibrate,0.0
0.295295647976751,inf,0.0,409,calibrate,0.0
0.11618888195286281,inf,0.0,410,calibrate,0.0
0.18742802067782272,inf,0.0,411,calibrate,0.0
0.21156767240595364,inf,0.0,412,calibrate,0.0
0.04856888268388915,inf,0.0,413,calibrate,0.0
0.23660330713324784,inf,0.0,414,calibrate,0.0
0.07744143119306557,inf,0.0,415,calibrate,0.0
0.1148949331004897,inf,0.0,416,calibrate,0.0
0.0026624809769373314,inf,0.0,417,calibrate,0.0
0.13981460389118983,inf,0.0,418,calibrate,0.0
0.01672386316206076,inf,0.0,419,calibrate,0.0
0.24275028005519816,inf,0.0,420,calibrate,0.0
0.0005247293229038164,inf,0.0,421,calibrate,0.0
0.06017003835806545,inf,0.0,422,calibrate,0.0
0.17922300138713965,inf,0.0,423,calibrate,0.0
0.2448018478352858,inf,0.0,424,calibrate,0.0
0.11960208458606392,inf,0.0,425,calibrate,0.0
0.1952353748102782,inf,0.0,426,calibrate,0.0
0.10118921252880053,inf,0.0,427,calibrate,0.0
0.12880625916542,inf,0.0,428,calibrate,0.0
0.16217554413747792,inf,0.0,429,calibrate,0.0
0.019150116801176065,inf,0.0,430,calibrate,0.0
0.13093175920968214,inf,0.0,431,calibrate,0.0
0.054718981237502184,inf,0.0,432,calibrate,0.0
0.07021103519400063,inf,0.0,433,calibrate,0.0
0.33982866934941036,inf,0.0,434,calibrate,0.0
0.02045929272393554,inf,0.0,435,calibrate,0.0
0.25577524627689296,inf,0.0,436,calibrate,0.0
0.09673011422759248,inf,0.0,437,calibrate,0.0
0.3585178957800519,inf,0.0,438,calibrate,0.0
0.19450125620472503,inf,0.0,439,calibrate,0.0
0.01959865280649775,inf,0.0,440,calibrate,0.0
0.2625211326741592,inf,0.0,441,calibrate,0.0
0.18452974417278112,inf,0.0,442,calibrate,0.0
0.00765137291336726,inf,0.0,443,calibrate,0.0
0.01009907516484354,inf,0.0,444,calibrate,0.0
0.05780485765705734,inf,0.0,445,calibrate,0.0
0.2018394443766054,inf,0.0,446,calibrate,0.0
0.09761963099608195,inf,0.0,447,calibrate,0.0
0.013198025490000376,inf,0.0,448,calibrate,0.0
0.06972400758928954,inf,0.0,449,calibrate,0.0
0.14652062169358615,inf,0.0,450,calibrate,0.0
0.02166012094713743,inf,0.0,451,calibrate,0.0
0.10862944999433832,inf,0.0,452,calibrate,0.0
0.3707748784871654,inf,0.0,453,calibrate,0.0
0.08976000020801589,inf,0.0,454,calibrate,0.0
0.10088431521996721,inf,0.0,455,calibrate,0.0
0.13165572234941902,inf,0.0,456,calibrate,0.0
0.045396805436688226,inf,0.0,457,calibrate,0.0
0.057011716685836156,inf,0.0,458,calibrate,0.0
0.4048930815107994,inf,0.0,459,calibrate,0.0
0.1917571259762738,inf,0.0,460,calibrate,0.0
0.22820333655750735,inf,0.0,461,calibrate,0.0
0.1224888288211261,inf,0.0,462,calibrate,0.0
0.15720449465386288,inf,0.0,463,calibrate,0.0
0.13877633181254367,inf,0.0,464,calibrate,0.0
0.22091488235075385,inf,0.0,465,calibrate,0.0
0.16100379234414142,inf,0.0,466,calibrate,0.0
0.1214955757663283,inf,0.0,467,calibrate,0.0
0.050998475275980226,inf,0.0,468,calibrate,0.0
0.06231052422502659,inf,0.0,469,calibrate,0.0
0.19533049612065234,inf,0.0,470,calibrate,0.0
0.4776990801905532,inf,0.0,471,calibrate,0.0
0.14871341624453782,inf,0.0,472,calibrate,0.0
0.11121378806378601,inf,0.0,473,calibrate,0.0
0.34014785444337825,inf,0.0,474,calibrate,0.0
0.07028132672257925,inf,0.0,475,calibrate,0.0
0.308750795940544,inf,0.0,476,calibrate,0.0
0.1623351056169413,inf,0.0,477,calibrate,0.0
0.16765443312618333,inf,0.0,478,calibrate,0.0
0.12452841678309401,inf,0.0,479,calibrate,0.0
0.06288962811031684,inf,0.0,480,calibrate,0.0
0.14162635262343137,inf,0.0,481,calibrate,0.0
0.010886281464479453,inf,0.0,482,calibrate,0.0
0.1465247637896292,inf,0.0,483,calibrate,0.0
0.12777487127495757,inf,0.0,484,calibrate,0.0
0.12119231785252871,inf,0.0,485,calibrate,0.0
0.21105228299748968,inf,0.0,486,calibrate,0.0
0.10940706451542592,inf,0.0,487,calibrate,0.0
0.15249796507449453,inf,0.0,488,calibrate,0.0
0.04492660065721665,inf,0.0,489,calibrate,0.0
0.0500197979836543,inf,0.0,490,calibrate,0.0
0.0322433948876332,inf,0.0,491,calibrate,0.0
0.032679424520762446,inf,0.0,492,calibrate,0.0
0.10106982824293698,inf,0.0,493,calibrate,0.0
0.015298012630805768,inf,0.0,494,calibrate,0.0
0.2151685239138641,inf,0.0,495,calibrate,0.0
0.04521987546716577,inf,0.0,496,calibrate,0.0
0.2981423236017899,inf,0.0,497,calibrate,0.0
0.2338735862827921,inf,0.0,498,calibrate,0.0
0.2000568002235239,inf,0.0,499,calibrate,0.0
0.25552595516018617,inf,0.0,500,insert,0.03264675688026274
0.04643023546191549,inf,0.0,501,insert,0.033724640262787195
0.22170827773149304,inf,0.0,502,insert,0.05830192047011962
0.14944344733602044,inf,0.0,503,insert,0.06946859244595657
0.05506992922190079,inf,0.0,504,insert,0.07098494099820915
0.05658162084903262,inf,0.0,505,insert,0.072585680907161
0.24117318570512136,inf,0.0,506,insert,0.10166793365873947
0.07506880461583965,inf,0.0,507,insert,0.10448559637196503
0.324799146525236,inf,0.0,508,insert,0.15723283916372588
0.1978467476851189,inf,0.0,509,insert,0.17680450694851543
0.019134578038292993,inf,0.0,510,insert,0.1769875729868672
0.033043630433467364,inf,0.0,511,insert,0.177533513742979
0.02995820325823484,inf,0.0,512,insert,0.17798226071420983
0.10225467661608789,inf,0.0,513,insert,0.18321027015914018
0.022939093030633906,inf,0.0,514,insert,0.1834733711536742
0.25555812718686255,inf,0.0,515,insert,0.21612834933930253
0.08770780388929489,inf,0.0,516,insert,0.21997467877084403
