acc,capacity_remaining,eps_spent,event,op,regret
107319.61831119448,0.8863636363636364,0.11363636363636365,1250,insert,276004601141.6562
97705.05076414088,0.8863636363636364,0.11363636363636365,1251,insert,280777739614.0679
4221.959821760411,0.8863636363636364,0.11363636363636365,1252,insert,280786652086.43616
69065.08976900559,0.8636363636363636,0.13636363636363638,1253,delete,283171645398.83655
125684.03956652083,0.8636363636363636,0.13636363636363638,1254,insert,291069884299.71594
44471.89014453661,0.8636363636363636,0.13636363636363638,1255,insert,292058758806.2298
167590.42357667073,0.8636363636363636,0.13636363636363638,1256,insert,306102033843.53375
125249.61856120275,0.8636363636363636,0.13636363636363638,1257,insert,313945767318.39716
30661.726574162392,0.8636363636363636,0.13636363636363638,1258,insert,314415838056.6515
138490.22765612576,0.8636363636363636,0.13636363636363638,1259,insert,324005609634.77423
75196.37379287637,0.8636363636363636,0.13636363636363638,1260,insert,326832856950.57324
86573.90405089561,0.8636363636363636,0.13636363636363638,1261,insert,330580377381.88007
7938.450834015858,0.8636363636363636,0.13636363636363638,1262,insert,330611886882.7021
30118.645829657184,0.8636363636363636,0.13636363636363638,1263,insert,331065453296.00824
174610.43466541186,0.8409090909090908,0.15909090909090912,1264,delete,346309855243.0303
113692.31197596545,0.8409090909090908,0.15909090909090912,1265,insert,352772826144.2504
56544.851883295785,0.8409090909090908,0.15909090909090912,1266,insert,354371486281.5024
113870.81458182452,0.8409090909090908,0.15909090909090912,1267,insert,360854767488.26654
65627.49759605652,0.8409090909090908,0.15909090909090912,1268,insert,363008251708.6268
95116.52813819796,0.8409090909090908,0.15909090909090912,1269,insert,367531828671.15906
39351.50308165727,0.8409090909090908,0.15909090909090912,1270,insert,368306099068.5519
154557.3984817709,0.8409090909090908,0.15909090909090912,1271,insert,380250093781.2783
61621.552267037645,0.8409090909090908,0.15909090909090912,1272,insert,382148701633.1779
58898.94344731261,0.8409090909090908,0.15909090909090912,1273,insert,383883244402.7828
221594.53586558657,0.8409090909090908,0.15909090909090912,1274,insert,408435313565.52515
87781.85347580479,0.8181818181818181,0.18181818181818185,1275,delete,412288140465.349
158033.22692550955,0.8181818181818181,0.18181818181818185,1276,insert,424775390871.5938
36006.875611649375,0.8181818181818181,0.18181818181818185,1277,insert,425423638417.2502
85098.65590479087,0.8181818181818181,0.18181818181818185,1278,insert,429044529035.6512
13841.357768157983,0.8181818181818181,0.18181818181818185,1279,insert,429140320628.0842
119410.40970406691,0.8181818181818181,0.18181818181818185,1280,insert,436269743600.9308
103093.14823661867,0.8181818181818181,0.18181818181818185,1281,insert,441583842207.5995
194178.95522427512,0.8181818181818181,0.18181818181818185,1282,insert,460436575533.59503
19230.627707603693,0.8181818181818181,0.18181818181818185,1283,insert,460621484054.60925
229479.87987019334,0.8181818181818181,0.18181818181818185,1284,insert,486951991687.22845
79830.7766583353,0.8181818181818181,0.18181818181818185,1285,insert,490138468138.165
5345.84176572357,0.7954545454545454,0.20454545454545459,1286,delete,490152757150.2571
87908.75567503246,0.7954545454545454,0.20454545454545459,1287,insert,494016731812.42334
116185.3760489116,0.7954545454545454,0.20454545454545459,1288,insert,500766252616.2368
88039.38628019954,0.7954545454545454,0.20454545454545459,1289,insert,504641719384.53394
72414.85830871966,0.7954545454545454,0.20454545454545459,1290,insert,507263675236.4699
11683.180164758758,0.7954545454545454,0.20454545454545459,1291,insert,507331923585.851
15008.58959149845,0.7954545454545454,0.20454545454545459,1292,insert,507444552466.614
76258.2148385688,0.7954545454545454,0.20454545454545459,1293,insert,510352210131.7967
78070.8998295048,0.7954545454545454,0.20454545454545459,1294,insert,513399742831.891
202417.96454643703,0.7954545454545454,0.20454545454545459,1295,insert,533886259017.45233
43971.67058771389,0.7954545454545454,0.20454545454545459,1296,insert,534853012924.58954
96916.80935333541,0.7727272727272727,0.22727272727272732,1297,delete,539549446892.2049
102367.58779035805,0.7727272727272727,0.22727272727272732,1298,insert,544789008407.21326
13519.923658515647,0.7727272727272727,0.22727272727272732,1299,insert,544880402575.0793
30369.761513274738,0.7727272727272727,0.22727272727272732,1300,insert,545341563782.26587
8536.04257753843,0.7727272727272727,0.22727272727272732,1301,insert,545377995793.7086
39035.48372581216,0.7727272727272727,0.22727272727272732,1302,insert,546139880288.5627
3846.2198638368245,0.7727272727272727,0.22727272727272732,1303,insert,546147276992.18317
63072.25056115536,0.7727272727272727,0.22727272727272732,1304,insert,548136331387.6077
29966.000300195225,0.7727272727272727,0.22727272727272732,1305,insert,548585311974.6034
23903.23804877281,0.7727272727272727,0.22727272727272732,1306,insert,548870994369.21155
260800.91931255755,0.7727272727272727,0.22727272727272732,1307,insert,582879554126.3491
24885.836798327935,0.75,0.25000000000000006,1308,delete,583189206562.9257
178117.75517937142,0.75,0.25000000000000006,1309,insert,599052173917.9949
85541.13167691456,0.75,0.25000000000000006,1310,insert,602710816522.2784
143401.28044779733,0.75,0.25000000000000006,1311,insert,612992780139.3124
31403.906425307374,0.75,0.25000000000000006,1312,insert,613485882808.6971
12025.192722722795,0.75,0.25000000000000006,1313,insert,613558185438.7064
48366.99998917574,0.75,0.25000000000000006,1314,insert,614727868782.6829
47922.628767292495,0.75,0.25000000000000006,1315,insert,615876157956.6667
1054.2593547908396,0.75,0.25000000000000006,1316,insert,615876713688.0603
95144.75623770768,0.75,0.25000000000000006,1317,insert,620402976007.8267
261513.80862081805,0.75,0.25000000000000006,1318,insert,654597712057.5095
187646.9739991495,0.7272727272727273,0.27272727272727276,1319,delete,672203405483.0283
48864.92473967839,0.7272727272727273,0.27272727272727276,1320,insert,673397295917.9355
84526.09790913141,0.7272727272727273,0.27272727272727276,1321,insert,676969626531.8076
36482.58446004167,0.7272727272727273,0.27272727272727276,1322,insert,677635116016.2496
329645.24366948596,0.7272727272727273,0.27272727272727276,1323,insert,731968109353.207
61055.170466006464,0.7272727272727273,0.27272727272727276,1324,insert,733831976273.5236
68081.33685848195,0.7272727272727273,0.27272727272727276,1325,insert,736149510487.7426
279431.5114022961,0.7272727272727273,0.27272727272727276,1326,insert,775190495270.0283
22844.804474457866,0.7272727272727273,0.27272727272727276,1327,insert,775451437815.7665
83440.5207749809,0.7272727272727273,0.27272727272727276,1328,insert,778932598069.3665
71419.88505981733,0.7272727272727273,0.27272727272727276,1329,insert,781482998060.3452
175060.90023103918,0.7045454545454546,0.29545454545454547,1330,delete,796806157455.1962
272074.2489485241,0.7045454545454546,0.29545454545454547,1331,insert,833818355925.648
213028.6182126425,0.7045454545454546,0.29545454545454547,1332,insert,856508952014.4419
195558.41548848498,0.7045454545454546,0.29545454545454547,1333,insert,875630498948.6254
204940.70042926024,0.7045454545454546,0.29545454545454547,1334,insert,896630844294.8433
107448.78959293525,0.7045454545454546,0.29545454545454547,1335,insert,902403465487.3367
281721.01787053834,0.7045454545454546,0.29545454545454547,1336,insert,942086831442.3428
6689.669912565932,0.7045454545454546,0.29545454545454547,1337,insert,942109207284.1123
167377.0949961476,0.7045454545454546,0.29545454545454547,1338,insert,956116753248.787
13567.879959384856,0.7045454545454546,0.29545454545454547,1339,insert,956208796932.0831
14822.471212477176,0.7045454545454546,0.29545454545454547,1340,insert,956318649758.5055
46434.15932848065,0.6818181818181819,0.3181818181818182,1341,delete,957396715334.7769
50379.01156015419,0.6818181818181819,0.3181818181818182,1342,insert,958665737737.6659
24569.24091793444,0.6818181818181819,0.3181818181818182,1343,insert,958967561537.3076
98473.23232056934,0.6818181818181819,0.3181818181818182,1344,insert,963816050279.1381
81983.26368982685,0.6818181818181819,0.3181818181818182,1345,insert,967176678041.7559
282731.73777361074,0.6818181818181819,0.3181818181818182,1346,insert,1007145295813.9988
124362.52182757812,0.6818181818181819,0.3181818181818182,1347,insert,1014878314231.6562
72712.70845496061,0.6818181818181819,0.3181818181818182,1348,insert,1017521883217.0844
242068.52841280858,0.6818181818181819,0.3181818181818182,1349,insert,1046820469441.0557
88737.37019168981,0.6818181818181819,0.3181818181818182,1350,insert,1050757629875.3242
201077.58332428278,0.6818181818181819,0.3181818181818182,1351,insert,1070973727133.0912
51478.45759041871,0.6590909090909092,0.3409090909090909,1352,delete,1072298742931.0354
163217.94467418894,0.6590909090909092,0.3409090909090909,1353,insert,1085618791662.8687
68539.5904038537,0.6590909090909092,0.3409090909090909,1354,insert,1087967629389.2327
41284.33683424597,0.6590909090909092,0.3409090909090909,1355,insert,1088819827623.1544
32855.196698755084,0.6590909090909092,0.3409090909090909,1356,insert,1089359559598.2113
27193.727669041218,0.6590909090909092,0.3409090909090909,1357,insert,1089729309010.4803
134278.40354020972,0.6590909090909092,0.3409090909090909,1358,insert,1098744653839.134
74649.64250408733,0.6590909090909092,0.3409090909090909,1359,insert,1101530938402.1282
71967.10003157679,0.6590909090909092,0.3409090909090909,1360,insert,1104120570145.6057
3306.9677402727375,0.6590909090909092,0.3409090909090909,1361,insert,1104126038163.4233
112954.16957754552,0.6590909090909092,0.3409090909090909,1362,insert,1110505360375.9
119244.99188219469,0.6363636363636365,0.3636363636363636,1363,delete,1117615044420.3923
109844.07703864406,0.6363636363636365,0.3636363636363636,1364,insert,1123647905050.6282
76721.83753119786,0.6363636363636365,0.3636363636363636,1365,insert,1126591025227.71
34962.19694252514,0.6363636363636365,0.3636363636363636,1366,insert,1127202202835.234
75463.42470254996,0.6363636363636365,0.3636363636363636,1367,insert,1130049567069.1526
364066.6804496652,0.6363636363636365,0.3636363636363636,1368,insert,1196321840975.972
36928.411981226105,0.6363636363636365,0.3636363636363636,1369,insert,1197003694781.6995
223848.46662530443,0.6363636363636365,0.3636363636363636,1370,insert,1222057762786.9495
74971.90603748239,0.6363636363636365,0.3636363636363636,1371,insert,1224868156134.396
374005.59981130523,0.6363636363636365,0.3636363636363636,1372,insert,1294808250479.5032
77089.94126006158,0.6363636363636365,0.3636363636363636,1373,insert,1297779680001.2432
222575.46335251114,0.6136363636363638,0.3863636363636363,1374,delete,1322549598444.5356
267834.6386979118,0.6136363636363638,0.3863636363636363,1375,insert,1358417295287.756
28961.105673069895,0.6136363636363638,0.3863636363636363,1376,insert,1358836668108.6594
437663.5659856526,0.6136363636363638,0.3863636363636363,1377,insert,1454611366604.2983
182294.77781626157,0.6136363636363638,0.3863636363636363,1378,insert,1471227059613.8384
49514.69752788706,0.6136363636363638,0.3863636363636363,1379,insert,1472452912249.4775
133407.08635475204,0.6136363636363638,0.3863636363636363,1380,insert,1481351637594.3096
122768.13229667883,0.6136363636363638,0.3863636363636363,1381,insert,1488887644748.117
172626.12723795357,0.6136363636363638,0.3863636363636363,1382,insert,1503787534650.704
48484.67029178066,0.6136363636363638,0.3863636363636363,1383,insert,1504962916277.3555
115621.67241966522,0.6136363636363638,0.3863636363636363,1384,insert,1511647101843.9158
22209.638473765848,0.590909090909091,0.409090909090909,1385,delete,1511893735864.4834
21294.49791108094,0.590909090909091,0.409090909090909,1386,insert,1512120463685.126
186451.36337056154,0.590909090909091,0.409090909090909,1387,insert,1529502519136.4966
114110.80545175368,0.590909090909091,0.409090909090909,1388,insert,1536013157096.9207
110075.59658998539,0.590909090909091,0.409090909090909,1389,insert,1542071475579.2412
251554.88854733272,0.590909090909091,0.409090909090909,1390,insert,1573711406555.2717
97655.22907715038,0.590909090909091,0.409090909090909,1391,insert,1578479678438.3271
840.5697249110835,0.590909090909091,0.409090909090909,1392,insert,1578480031717.0583
114183.62103558042,0.590909090909091,0.409090909090909,1393,insert,1584998981373.4568
70556.87950080982,0.590909090909091,0.409090909090909,1394,insert,1587488117995.9026
139431.6452036569,0.590909090909091,0.409090909090909,1395,insert,1597208709838.0017
60842.35246359343,0.5681818181818183,0.4318181818181817,1396,delete,1599059605764.6538
144718.84518043385,0.5681818181818183,0.4318181818181817,1397,insert,1609531377839.833
66046.8879900338,0.5681818181818183,0.4318181818181817,1398,insert,1611712473546.417
40958.745491674934,0.5681818181818183,0.4318181818181817,1399,insert,1612551282962.543
141449.12072668682,0.5681818181818183,0.4318181818181817,1400,insert,1622555209839.7195
56775.68542749356,0.5681818181818183,0.4318181818181817,1401,insert,1624166949067.6003
157968.7763247143,0.5681818181818183,0.4318181818181817,1402,insert,1636644016214.3643
41309.00764865419,0.5681818181818183,0.4318181818181817,1403,insert,1637497233270.8225
117953.12330771679,0.5681818181818183,0.4318181818181817,1404,insert,1644453702919.8452
75813.18800160925,0.5681818181818183,0.4318181818181817,1405,insert,1647327522657.3289
52997.86584176247,0.5681818181818183,0.4318181818181817,1406,insert,1648731909549.2195
61472.19786877871,0.5454545454545456,0.4545454545454544,1407,delete,1650621325104.6287
76049.95676057007,0.5454545454545456,0.4545454545454544,1408,insert,1653513123066.271
58838.57132545959,0.5454545454545456,0.4545454545454544,1409,insert,1655244111804.0815
13005.095893021191,0.5454545454545456,0.4545454545454544,1410,insert,1655328678063.6748
17891.398888146483,0.5454545454545456,0.4545454545454544,1411,insert,1655488729140.7622
189913.09046755775,0.5454545454545456,0.4545454545454544,1412,insert,1673522220106.2317
146339.77195341315,0.5454545454545456,0.4545454545454544,1413,insert,1684229884533.9202
218818.28540705013,0.5454545454545456,0.4545454545454544,1414,insert,1708170605548.161
141159.97851619587,0.5454545454545456,0.4545454545454544,1415,insert,1718133675315.5073
68753.60885946802,0.5454545454545456,0.4545454545454544,1416,insert,1720497204681.1077
286245.0624231134,0.5454545454545456,0.4545454545454544,1417,insert,1761465322561.9138
183944.32619932346,0.5227272727272729,0.4772727272727271,1418,delete,1778383080132.3755
393569.3448712913,0.5227272727272729,0.4772727272727271,1419,insert,1855831494743.5842
331708.67345807824,0.5227272727272729,0.4772727272727271,1420,insert,1910846816767.2432
314977.2237536856,0.5227272727272729,0.4772727272727271,1421,insert,1960452142509.0327
81076.64797856874,0.5227272727272729,0.4772727272727271,1422,insert,1963738853932.7532
15229.203088249666,0.5227272727272729,0.4772727272727271,1423,insert,1963854818246.1047
211863.68737810533,0.5227272727272729,0.4772727272727271,1424,insert,1986297929260.8286
58603.34157725842,0.5227272727272729,0.4772727272727271,1425,insert,1988015105082.839
137294.0437232939,0.5227272727272729,0.4772727272727271,1426,insert,1997439932303.786
26801.412306500046,0.5227272727272729,0.4772727272727271,1427,insert,1997799090154.5974
78281.4160148809,0.5227272727272729,0.4772727272727271,1428,insert,2000863080201.2449
91951.5452278617,0.5000000000000002,0.49999999999999983,1429,delete,2005090623536.1406
166593.29045118456,0.5000000000000002,0.49999999999999983,1430,insert,2018967285747.817
47752.92428262253,0.5000000000000002,0.49999999999999983,1431,insert,2020107456636.588
151972.41597964757,0.5000000000000002,0.49999999999999983,1432,insert,2031655264245.9333
121919.24321757513,0.5000000000000002,0.49999999999999983,1433,insert,2039087415179.3064
57625.168247100955,0.5000000000000002,0.49999999999999983,1434,insert,2040747745187.0598
34518.42788990723,0.5000000000000002,0.49999999999999983,1435,insert,2041343506119.0552
9628.404570837527,0.5000000000000002,0.49999999999999983,1436,insert,2041389859206.345
62667.67894429933,0.5000000000000002,0.49999999999999983,1437,insert,2043353478198.4778
188432.9884923997,0.5000000000000002,0.49999999999999983,1438,insert,2061106973774.5662
102788.03087779558,0.5000000000000002,0.49999999999999983,1439,insert,2066389663420.4336
172220.15074123078,0.4772727272727274,0.5227272727272726,1440,delete,2081219553581.0996
5500.100144989135,0.4772727272727274,0.5227272727272726,1441,insert,2081234679131.902
194143.27522698898,0.4772727272727274,0.5227272727272726,1442,insert,2100080484789.8333
411531.91909563594,0.4772727272727274,0.5227272727272726,1443,insert,2184759745007.1018
5942.449934357109,0.4772727272727274,0.5227272727272726,1444,insert,2184777401362.713
366668.32499256317,0.4772727272727274,0.5227272727272726,1445,insert,2252000231639.1387
100318.35271818699,0.4772727272727274,0.5227272727272726,1446,insert,2257032117585.184
81964.91335108322,0.4772727272727274,0.5227272727272726,1447,insert,2260391241095.5093
112187.71427175053,0.4772727272727274,0.5227272727272726,1448,insert,2266684282712.269
25951.912993251317,0.4772727272727274,0.5227272727272726,1449,insert,2267021033606.274
117094.77069841353,0.4772727272727274,0.5227272727272726,1450,insert,2273876626268.731
215757.38084535208,0.4545454545454547,0.5454545454545453,1451,delete,2297152249963.354
344954.4118637763,0.4545454545454547,0.5454545454545453,1452,insert,2356649023095.496
8357.043008409742,0.4545454545454547,0.5454545454545453,1453,insert,2356683943179.4185
7119.018536327912,0.4545454545454547,0.5454545454545453,1454,insert,2356709283391.879
149387.95696353982,0.4545454545454547,0.5454545454545453,1455,insert,2367867664234.749
222713.4722904919,0.4545454545454547,0.5454545454545453,1456,insert,2392668309604.593
138496.62197869745,0.4545454545454547,0.5454545454545453,1457,insert,2402258966754.3477
16861.574308419924,0.4545454545454547,0.5454545454545453,1458,insert,2402401123098.427
91858.68156553077,0.4545454545454547,0.5454545454545453,1459,insert,2406620131787.906
113650.85147962699,0.4545454545454547,0.5454545454545453,1460,insert,2413078389808.9277
978.9878260025636,0.4545454545454547,0.5454545454545453,1461,insert,2413078869017.5093
201560.55984053318,0.431818181818182,0.568181818181818,1462,delete,2433392198659.124
31187.650272132934,0.431818181818182,0.568181818181818,1463,insert,2433878533423.8726
380677.7342392589,0.431818181818182,0.568181818181818,1464,insert,2506336302096.6406
384081.1924747508,0.431818181818182,0.568181818181818,1465,insert,2580095483303.0537
397683.1413940363,0.431818181818182,0.568181818181818,1466,insert,2659171423777.5684
81707.40745444679,0.431818181818182,0.568181818181818,1467,insert,2662509473994.0317
101192.85868880492,0.431818181818182,0.568181818181818,1468,insert,2667629471318.838
138857.35126237563,0.431818181818182,0.568181818181818,1469,insert,2677270153318.639
142822.9452486698,0.431818181818182,0.568181818181818,1470,insert,2687469350163.3916
97288.98044929004,0.431818181818182,0.568181818181818,1471,insert,2692201923021.8228
146326.46757051084,0.431818181818182,0.568181818181818,1472,insert,2702907640577.655
164025.8329608823,0.4090909090909093,0.5909090909090907,1473,delete,2716359877516.9106
91651.27842303304,0.4090909090909093,0.5909090909090907,1474,insert,2720559855935.1987
103894.49093708242,0.4090909090909093,0.5909090909090907,1475,insert,2725956888558.7363
94798.36930263673,0.4090909090909093,0.5909090909090907,1476,insert,2730450253969.956
152894.92923418217,0.4090909090909093,0.5909090909090907,1477,insert,2742138683662.7188
196147.89309523557,0.4090909090909093,0.5909090909090907,1478,insert,2761375681645.569
216210.5703605019,0.4090909090909093,0.5909090909090907,1479,insert,2784749187013.3755
52879.8735246309,0.4090909090909093,0.5909090909090907,1480,insert,2786147327525.366
35700.308315448245,0.4090909090909093,0.5909090909090907,1481,insert,2786784583532.2754
272784.63649131195,0.4090909090909093,0.5909090909090907,1482,insert,2823990312485.124
143222.2279356929,0.4090909090909093,0.5909090909090907,1483,insert,2834246615772.5557
203962.49284009114,0.3863636363636366,0.6136363636363634,1484,delete,2855046965015.3276
178160.3959343987,0.3863636363636366,0.6136363636363634,1485,insert,2870917528355.0786
10022.329948050816,0.3863636363636366,0.6136363636363634,1486,insert,2870967751903.8726
76464.44355485572,0.3863636363636366,0.6136363636363634,1487,insert,2873891157467.949
50182.729643339124,0.3863636363636366,0.6136363636363634,1488,insert,2875150310645.1772
7055.619127669558,0.3863636363636366,0.6136363636363634,1489,insert,2875175201525.8145
168440.32346985268,0.3863636363636366,0.6136363636363634,1490,insert,2889361272811.129
108491.36429660545,0.3863636363636366,0.6136363636363634,1491,insert,2895246460874.598
51108.73333613785,0.3863636363636366,0.6136363636363634,1492,insert,2896552512186.2104
50691.46601292639,0.3863636363636366,0.6136363636363634,1493,insert,2897837324549.4805
127019.17201501945,0.3863636363636366,0.6136363636363634,1494,insert,2905904259579.171
104853.14534915682,0.36363636363636387,0.6363636363636361,1495,delete,2911401350623.9766
79334.85735173081,0.36363636363636387,0.6363636363636361,1496,insert,2914548360419.4863
115032.47621477851,0.36363636363636387,0.6363636363636361,1497,insert,2921164595711.538
32124.42749457371,0.36363636363636387,0.6363636363636361,1498,insert,2921680585132.4653
61740.47448695292,0.36363636363636387,0.6363636363636361,1499,insert,2923586528227.4023
129667.26657274216,0.36363636363636387,0.6363636363636361,1500,insert,2931993328237.6255
57140.15439620824,0.36363636363636387,0.6363636363636361,1501,insert,2933625826859.837
138827.38954483997,0.36363636363636387,0.6363636363636361,1502,insert,2943262348903.7544
67847.80324131802,0.36363636363636387,0.6363636363636361,1503,insert,2945564011106.091
87455.74919354016,0.36363636363636387,0.6363636363636361,1504,insert,2949388265139.5923
186206.47169587997,0.36363636363636387,0.6363636363636361,1505,insert,2966724690190.3066
127067.56810631817,0.34090909090909116,0.6590909090909088,1506,delete,2974797773622.5337
17423.45535767335,0.34090909090909116,0.6590909090909088,1507,insert,2974949562020.834
436481.1386494672,0.34090909090909116,0.6590909090909088,1508,insert,3070207454219.2017
235819.3148425109,0.34090909090909116,0.6590909090909088,1509,insert,3098012828845.597
227714.06805049125,0.34090909090909116,0.6590909090909088,1510,insert,3123939677239.649
159181.89726848798,0.34090909090909116,0.6590909090909088,1511,insert,3136609115448.6465
32035.834993525645,0.34090909090909116,0.6590909090909088,1512,insert,3137122262810.5127
139700.3903164997,0.34090909090909116,0.6590909090909088,1513,insert,3146880362337.8037
280417.41084856837,0.34090909090909116,0.6590909090909088,1514,insert,3186197324491.311
148479.92018975524,0.34090909090909116,0.6590909090909088,1515,insert,3197220467841.089
23380.592685203577,0.34090909090909116,0.6590909090909088,1516,insert,3197493793898.2446
155477.30051883394,0.31818181818181845,0.6818181818181815,1517,delete,3209580389386.5566
3820.3233971909,0.31818181818181845,0.6818181818181815,1518,insert,3209587686821.9863
228125.11726160557,0.31818181818181845,0.6818181818181815,1519,insert,3235608221384.797
455804.624748504,0.31818181818181845,0.6818181818181815,1520,insert,3339487149355.8594
114496.46364629954,0.31818181818181845,0.6818181818181815,1521,insert,3346041869449.614
215549.7361583922,0.31818181818181845,0.6818181818181815,1522,insert,3369272713828.59
145280.89354972087,0.31818181818181845,0.6818181818181815,1523,insert,3379825982843.8926
297070.3212724921,0.31818181818181845,0.6818181818181815,1524,insert,3423951370734.3633
292649.2197910574,0.31818181818181845,0.6818181818181815,1525,insert,3466773153656.5205
107667.72042854226,0.31818181818181845,0.6818181818181815,1526,insert,3472569322667.6597
132718.3636398646,0.31818181818181845,0.6818181818181815,1527,insert,3481376404691.2812
58362.98732372614,0.29545454545454575,0.7045454545454543,1528,delete,3483079523835.956
185877.16578929874,0.29545454545454575,0.7045454545454543,1529,insert,3500354684216.887
15233.470707466919,0.29545454545454575,0.7045454545454543,1530,insert,3500470713531.7847
145793.04962975162,0.29545454545454575,0.7045454545454543,1531,insert,3511098520191.956
423358.47232456185,0.29545454545454575,0.7045454545454543,1532,insert,3600714718236.449
42580.96205901822,0.29545454545454575,0.7045454545454543,1533,insert,3601621287401.385
414386.2298656061,0.29545454545454575,0.7045454545454543,1534,insert,3687479261152.5
118107.54690374964,0.29545454545454575,0.7045454545454543,1535,insert,3694453957470.3105
71925.6429339882,0.29545454545454575,0.7045454545454543,1536,insert,3697040606526.0444
107414.18839166331,0.29545454545454575,0.7045454545454543,1537,insert,3702809510459.9644
