acc,capacity_remaining,eps_spent,event,op,regret
0.09993347497478577,inf,0.0,192,calibrate,0.0
0.020229353495011093,inf,0.0,193,calibrate,0.0
0.41739281126281913,inf,0.0,194,calibrate,0.0
0.02695862421841344,inf,0.0,195,calibrate,0.0
0.18902596477131017,inf,0.0,196,calibrate,0.0
0.4398600647678643,inf,0.0,197,calibrate,0.0
0.2739322483292721,inf,0.0,198,calibrate,0.0
0.11182113299521879,inf,0.0,199,calibrate,0.0
0.2086680000466381,inf,0.0,200,calibrate,0.0
0.08378822554738896,inf,0.0,201,calibrate,0.0
0.05429362441839913,inf,0.0,202,calibrate,0.0
0.08037845464881066,inf,0.0,203,calibrate,0.0
0.01266353016497579,inf,0.0,204,calibrate,0.0
0.05910484133687044,inf,0.0,205,calibrate,0.0
0.2814960600431924,inf,0.0,206,calibrate,0.0
0.12002794922883764,inf,0.0,207,calibrate,0.0
0.08504634365982167,inf,0.0,208,calibrate,0.0
0.06113811359199839,inf,0.0,209,calibrate,0.0
0.14182229178698869,inf,0.0,210,calibrate,0.0
0.3042322766044251,inf,0.0,211,calibrate,0.0
0.035300557498795904,inf,0.0,212,calibrate,0.0
0.3035182619339254,inf,0.0,213,calibrate,0.0
0.24265879891276532,inf,0.0,214,calibrate,0.0
0.027173877141723812,inf,0.0,215,calibrate,0.0
0.40638611899885024,inf,0.0,216,calibrate,0.0
0.09455126091371502,inf,0.0,217,calibrate,0.0
0.1494101754728503,inf,0.0,218,calibrate,0.0
0.06404366900273806,inf,0.0,219,calibrate,0.0
0.07138739466877708,inf,0.0,220,calibrate,0.0
0.13544513510844747,inf,0.0,221,calibrate,0.0
0.2989876009718637,inf,0.0,222,calibrate,0.0
0.0034473834533077508,inf,0.0,223,calibrate,0.0
0.22765529734895695,inf,0.0,224,calibrate,0.0
0.3139816111923537,inf,0.0,225,calibrate,0.0
0.12578878883549444,inf,0.0,226,calibrate,0.0
0.06926744636567594,inf,0.0,227,calibrate,0.0
0.19323733826513823,inf,0.0,228,calibrate,0.0
0.1975976725696249,inf,0.0,229,calibrate,0.0
0.16393769435323957,inf,0.0,230,calibrate,0.0
0.4040034647255628,inf,0.0,231,calibrate,0.0
0.10571298462558754,inf,0.0,232,calibrate,0.0
0.08689902430843155,inf,0.0,233,calibrate,0.0
0.023884177251856098,inf,0.0,234,calibrate,0.0
0.06828354372713707,inf,0.0,235,calibrate,0.0
0.05028178599657318,inf,0.0,236,calibrate,0.0
0.07455129069105215,inf,0.0,237,calibrate,0.0
0.021131789078797647,inf,0.0,238,calibrate,0.0
0.10984504071198131,inf,0.0,239,calibrate,0.0
0.5487381371030712,inf,0.0,240,calibrate,0.0
0.3523666586333132,inf,0.0,241,calibrate,0.0
0.14663159600044395,inf,0.0,242,calibrate,0.0
0.037133638464397656,inf,0.0,243,calibrate,0.0
0.0025659153457875394,inf,0.0,244,calibrate,0.0
0.21130714691104302,inf,0.0,245,calibrate,0.0
0.039047719186277696,inf,0.0,246,calibrate,0.0
0.19386185452565474,inf,0.0,247,calibrate,0.0
0.04272721230721002,inf,0.0,248,calibrate,0.0
0.07142676728687469,inf,0.0,249,calibrate,0.0
0.4367974209748753,inf,0.0,250,calibrate,0.0
0.014838061876352504,inf,0.0,251,calibrate,0.0
0.20679916913263985,inf,0.0,252,calibrate,0.0
0.3031667026671792,inf,0.0,253,calibrate,0.0
0.1350116546977842,inf,0.0,254,calibrate,0.0
0.0910919277306288,inf,0.0,255,calibrate,0.0
0.03642635203780209,inf,0.0,256,calibrate,0.0
0.01823070664722648,inf,0.0,257,calibrate,0.0
0.04421843165260064,inf,0.0,258,calibrate,0.0
0.10973893598018036,inf,0.0,259,calibrate,0.0
0.020542025760887705,inf,0.0,260,calibrate,0.0
0.27309458933401753,inf,0.0,261,calibrate,0.0
0.00955772538184807,inf,0.0,262,calibrate,0.0
0.2816767431895393,inf,0.0,263,calibrate,0.0
0.042728136081523926,inf,0.0,264,calibrate,0.0
0.315166515965724,inf,0.0,265,calibrate,0.0
0.45646537532992504,inf,0.0,266,calibrate,0.0
0.12903445592250362,inf,0.0,267,calibrate,0.0
0.3946997471504324,inf,0.0,268,calibrate,0.0
0.18590794251179998,inf,0.0,269,calibrate,0.0
0.19190661002987142,inf,0.0,270,calibrate,0.0
0.16614478854588377,inf,0.0,271,calibrate,0.0
0.45244366458522367,inf,0.0,272,calibrate,0.0
0.7497572405090258,inf,0.0,273,calibrate,0.0
0.04438781716408613,inf,0.0,274,calibrate,0.0
0.3066215813235784,inf,0.0,275,calibrate,0.0
0.16970118105740828,inf,0.0,276,calibrate,0.0
0.06454606636895743,inf,0.0,277,calibrate,0.0
0.25440469159089396,inf,0.0,278,calibrate,0.0
0.5570298450236466,inf,0.0,279,calibrate,0.0
0.2419011155906008,inf,0.0,280,calibrate,0.0
0.23594840670394746,inf,0.0,281,calibrate,0.0
0.3046184140602266,inf,0.0,282,calibrate,0.0
0.15745261927831322,inf,0.0,283,calibrate,0.0
0.12622009971411563,inf,0.0,284,calibrate,0.0
0.398035034407501,inf,0.0,285,calibrate,0.0
0.06958410936816328,inf,0.0,286,calibrate,0.0
0.2143369342515502,inf,0.0,287,calibrate,0.0
0.5540026719134445,inf,0.0,288,calibrate,0.0
0.15031632529075512,inf,0.0,289,calibrate,0.0
0.026257077774373805,inf,0.0,290,calibrate,0.0
0.015806567049782894,inf,0.0,291,calibrate,0.0
0.04021968142769383,inf,0.0,292,calibrate,0.0
0.14804507037968584,inf,0.0,293,calibrate,0.0
0.0035540100762787574,inf,0.0,294,calibrate,0.0
0.06394475218079432,inf,0.0,295,calibrate,0.0
0.23398104130283137,inf,0.0,296,calibrate,0.0
0.07913355341495043,inf,0.0,297,calibrate,0.0
0.11611145756007413,inf,0.0,298,calibrate,0.0
0.05133348716082564,inf,0.0,299,calibrate,0.0
0.0932098909558956,inf,0.0,300,calibrate,0.0
0.2016711499156364,inf,0.0,301,calibrate,0.0
0.17713281786303314,inf,0.0,302,calibrate,0.0
0.458545594809769,inf,0.0,303,calibrate,0.0
0.013475683167035513,inf,0.0,304,calibrate,0.0
0.29259702941817023,inf,0.0,305,calibrate,0.0
0.7806805661714034,inf,0.0,306,calibrate,0.0
0.31537581294908934,inf,0.0,307,calibrate,0.0
0.13976197816940839,inf,0.0,308,calibrate,0.0
0.2554939434395953,inf,0.0,309,calibrate,0.0
0.23852669522404368,inf,0.0,310,calibrate,0.0
0.09718763977064526,inf,0.0,311,calibrate,0.0
0.21698616443169105,inf,0.0,312,calibrate,0.0
0.3873092810759018,inf,0.0,313,calibrate,0.0
0.5137135236772732,inf,0.0,314,calibrate,0.0
0.3109416138019061,inf,0.0,315,calibrate,0.0
0.04327332577337953,inf,0.0,316,calibrate,0.0
0.010978268824329618,inf,0.0,317,calibrate,0.0
0.032434323669199294,inf,0.0,318,calibrate,0.0
0.1707477894312177,inf,0.0,319,calibrate,0.0
0.41662370208241084,inf,0.0,320,calibrate,0.0
0.2999845152155025,inf,0.0,321,calibrate,0.0
0.21816425456828137,inf,0.0,322,calibrate,0.0
0.3189315284808334,inf,0.0,323,calibrate,0.0
0.23946474876049906,inf,0.0,324,calibrate,0.0
0.18921282067119805,inf,0.0,325,calibrate,0.0
0.7130822541338606,inf,0.0,326,calibrate,0.0
0.07371463182712734,inf,0.0,327,calibrate,0.0
0.1008760320606239,inf,0.0,328,calibrate,0.0
0.08551368700244977,inf,0.0,329,calibrate,0.0
0.18627580010171357,inf,0.0,330,calibrate,0.0
0.4070783965810718,inf,0.0,331,calibrate,0.0
0.3299727920454164,inf,0.0,332,calibrate,0.0
0.04464017964691225,inf,0.0,333,calibrate,0.0
0.5973748788417962,inf,0.0,334,calibrate,0.0
0.3239875024916934,inf,0.0,335,calibrate,0.0
0.47729723028135673,inf,0.0,336,calibrate,0.0
0.2515395831969758,inf,0.0,337,calibrate,0.0
0.5149478966896313,inf,0.0,338,calibrate,0.0
0.7043546116350989,inf,0.0,339,calibrate,0.0
0.17026603625008674,inf,0.0,340,calibrate,0.0
0.3033408779513289,inf,0.0,341,calibrate,0.0
0.32533549971562914,inf,0.0,342,calibrate,0.0
0.01776982785105985,inf,0.0,343,calibrate,0.0
0.22987077572352696,inf,0.0,344,calibrate,0.0
0.1552275892200805,inf,0.0,345,calibrate,0.0
0.32937211114935083,inf,0.0,346,calibrate,0.0
0.03620875201665119,inf,0.0,347,calibrate,0.0
0.518186858653169,inf,0.0,348,calibrate,0.0
0.2074833986507887,inf,0.0,349,calibrate,0.0
0.05187415485047886,inf,0.0,350,calibrate,0.0
0.32157359427146504,inf,0.0,351,calibrate,0.0
0.09088543639002289,inf,0.0,352,calibrate,0.0
0.052847637842494244,inf,0.0,353,calibrate,0.0
0.30683654545904404,inf,0.0,354,calibrate,0.0
0.370783939973407,inf,0.0,355,calibrate,0.0
0.14002334184773924,inf,0.0,356,calibrate,0.0
0.26439495010593106,inf,0.0,357,calibrate,0.0
0.40538983262615513,inf,0.0,358,calibrate,0.0
0.017937266398582175,inf,0.0,359,calibrate,0.0
0.4073775157081041,inf,0.0,360,calibrate,0.0
0.010133588005976524,inf,0.0,361,calibrate,0.0
0.0947422410280101,inf,0.0,362,calibrate,0.0
0.059960282984019564,inf,0.0,363,calibrate,0.0
0.013830746811787087,inf,0.0,364,calibrate,0.0
0.02722753305326986,inf,0.0,365,calibrate,0.0
0.1186893123003796,inf,0.0,366,calibrate,0.0
0.43722747138925094,inf,0.0,367,calibrate,0.0
0.060950607715374305,inf,0.0,368,calibrate,0.0
0.10228069361227554,inf,0.0,369,calibrate,0.0
0.10631584918773829,inf,0.0,370,calibrate,0.0
0.27354230961808224,inf,0.0,371,calibrate,0.0
0.35421890041875503,inf,0.0,372,calibrate,0.0
0.2589899206171342,inf,0.0,373,calibrate,0.0
0.16456380910230384,inf,0.0,374,calibrate,0.0
0.14563338715351914,inf,0.0,375,calibrate,0.0
0.5303078628832694,inf,0.0,376,calibrate,0.0
0.0764557640266057,inf,0.0,377,calibrate,0.0
0.2108313625563465,inf,0.0,378,calibrate,0.0
0.2817435840423683,inf,0.0,379,calibrate,0.0
0.1955711296959084,inf,0.0,380,calibrate,0.0
0.11097974698409807,inf,0.0,381,calibrate,0.0
0.2303653839285964,inf,0.0,382,calibrate,0.0
0.214396640473689,inf,0.0,383,calibrate,0.0
0.000485523829697021,inf,0.0,384,calibrate,0.0
0.027517045335081036,inf,0.0,385,calibrate,0.0
0.06154892462310779,inf,0.0,386,calibrate,0.0
0.3925404622648023,inf,0.0,387,calibrate,0.0
0.022254297452080518,inf,0.0,388,calibrate,0.0
0.01752524374225306,inf,0.0,389,calibrate,0.0
0.09160552880305062,inf,0.0,390,calibrate,0.0
0.0058116625555668655,inf,0.0,391,calibrate,0.0
0.05595059055657109,inf,0.0,392,calibrate,0.0
0.23187109385017024,inf,0.0,393,calibrate,0.0
0.05580399532510727,inf,0.0,394,calibrate,0.0
0.048595719207354726,inf,0.0,395,calibrate,0.0
0.018685723554947575,inf,0.0,396,calibrate,0.0
0.06032120246327777,inf,0.0,397,calibrate,0.0
0.0296679953735417,inf,0.0,398,calibrate,0.0
0.16411772355066034,inf,0.0,399,calibrate,0.0
0.08025970836474206,inf,0.0,400,calibrate,0.0
0.23044715791569548,inf,0.0,401,calibrate,0.0
0.1569675837825244,inf,0.0,402,calibrate,0.0
0.1760035870393608,inf,0.0,403,calibrate,0.0
0.2027198560536636,inf,0.0,404,calibrate,0.0
0.19936304662055848,inf,0.0,405,calibrate,0.0
0.25298338655101393,inf,0.0,406,calibrate,0.0
0.04286046156668177,inf,0.0,407,calibrate,0.0
0.19596157079440527,inf,0.0,408,calibrate,0.0
0.07981666699345347,inf,0.0,409,calibrate,0.0
0.36271004348242286,inf,0.0,410,calibrate,0.0
0.14242495053292092,inf,0.0,411,calibrate,0.0
0.06329905721893159,inf,0.0,412,calibrate,0.0
0.32158822679074084,inf,0.0,413,calibrate,0.0
0.2096654355504006,inf,0.0,414,calibrate,0.0
0.004252464705089221,inf,0.0,415,calibrate,0.0
0.03487896513993061,inf,0.0,416,calibrate,0.0
0.010001083486072204,inf,0.0,417,calibrate,0.0
0.006534208266575803,inf,0.0,418,calibrate,0.0
0.22337398046730117,inf,0.0,419,calibrate,0.0
0.047549036467134265,inf,0.0,420,calibrate,0.0
0.06027624378409402,inf,0.0,421,calibrate,0.0
0.2202968426016636,inf,0.0,422,calibrate,0.0
0.11526681767405789,inf,0.0,423,calibrate,0.0
0.30263902307677537,inf,0.0,424,calibrate,0.0
0.31442846070516633,inf,0.0,425,calibrate,0.0
0.19186045810343066,inf,0.0,426,calibrate,0.0
0.14727728383934213,inf,0.0,427,calibrate,0.0
0.4699400616535647,inf,0.0,428,calibrate,0.0
0.018856360891933877,inf,0.0,429,calibrate,0.0
0.1595762807536718,inf,0.0,430,calibrate,0.0
0.014263670094829095,inf,0.0,431,calibrate,0.0
0.26025553985608685,inf,0.0,432,calibrate,0.0
0.023571800618019445,inf,0.0,433,calibrate,0.0
0.10088041093905858,inf,0.0,434,calibrate,0.0
0.059993201806813445,inf,0.0,435,calibrate,0.0
0.02665300529017145,inf,0.0,436,calibrate,0.0
0.09677073361556277,inf,0.0,437,calibrate,0.0
0.006342270878361589,inf,0.0,438,calibrate,0.0
0.15980053661867144,inf,0.0,439,calibrate,0.0
0.2237058765760731,inf,0.0,440,calibrate,0.0
0.12883471215971154,inf,0.0,441,calibrate,0.0
0.26671961083946405,inf,0.0,442,calibrate,0.0
0.2992627073739742,inf,0.0,443,calibrate,0.0
0.07036674586898584,inf,0.0,444,calibrate,0.0
0.04384427576491934,inf,0.0,445,calibrate,0.0
0.07178105392899337,inf,0.0,446,calibrate,0.0
0.16279838988646356,inf,0.0,447,calibrate,0.0
0.40974100637028155,inf,0.0,448,calibrate,0.0
0.36434546376538157,inf,0.0,449,calibrate,0.0
0.5277396346611873,inf,0.0,450,calibrate,0.0
0.18696272359304034,inf,0.0,451,calibrate,0.0
0.1503080411772908,inf,0.0,452,calibrate,0.0
0.1449244568006416,inf,0.0,453,calibrate,0.0
0.13073444128396083,inf,0.0,454,calibrate,0.0
0.05095821201603834,inf,0.0,455,calibrate,0.0
0.17945762678957156,inf,0.0,456,calibrate,0.0
0.007743918062900423,inf,0.0,457,calibrate,0.0
0.24702051397485025,inf,0.0,458,calibrate,0.0
0.03893037439644931,inf,0.0,459,calibrate,0.0
0.10980038873739162,inf,0.0,460,calibrate,0.0
0.4508216569451693,inf,0.0,461,calibrate,0.0
0.003119824184652842,inf,0.0,462,calibrate,0.0
0.09250850886799089,inf,0.0,463,calibrate,0.0
0.3440932323411494,inf,0.0,464,calibrate,0.0
0.42118456948234506,inf,0.0,465,calibrate,0.0
0.12883777140606245,inf,0.0,466,calibrate,0.0
0.049022719353462696,inf,0.0,467,calibrate,0.0
0.029902499833193374,inf,0.0,468,calibrate,0.0
0.006475789960209699,inf,0.0,469,calibrate,0.0
0.05148794817760782,inf,0.0,470,calibrate,0.0
0.17716618669994766,inf,0.0,471,calibrate,0.0
0.28948386726319253,inf,0.0,472,calibrate,0.0
0.12183497671034527,inf,0.0,473,calibrate,0.0
0.16472260436133745,inf,0.0,474,calibrate,0.0
0.18781099503136578,inf,0.0,475,calibrate,0.0
0.17034256682551985,inf,0.0,476,calibrate,0.0
0.26870680925710294,inf,0.0,477,calibrate,0.0
0.04678614916247725,inf,0.0,478,calibrate,0.0
0.4664224804606185,inf,0.0,479,calibrate,0.0
0.012364690101647396,inf,0.0,480,calibrate,0.0
0.02693045292484364,inf,0.0,481,calibrate,0.0
0.029129551644873963,inf,0.0,482,calibrate,0.0
0.5207118684245877,inf,0.0,483,calibrate,0.0
0.07531180449938502,inf,0.0,484,calibrate,0.0
0.10272290608500856,inf,0.0,485,calibrate,0.0
0.22422468477453705,inf,0.0,486,calibrate,0.0
0.2515373960528393,inf,0.0,487,calibrate,0.0
0.5645146361279447,inf,0.0,488,calibrate,0.0
0.049612781326398014,inf,0.0,489,calibrate,0.0
0.008219355730396671,inf,0.0,490,calibrate,0.0
0.056923667341983286,inf,0.0,491,calibrate,0.0
0.02128335080199073,inf,0.0,492,calibrate,0.0
0.3682499262804293,inf,0.0,493,calibrate,0.0
0.3186579226170938,inf,0.0,494,calibrate,0.0
0.13228798106288409,inf,0.0,495,calibrate,0.0
0.2567708476478783,inf,0.0,496,calibrate,0.0
0.101940957890573,inf,0.0,497,calibrate,0.0
0.1956139397657095,inf,0.0,498,calibrate,0.0
0.004670118530232692,inf,0.0,499,calibrate,0.0
0.2599843892758146,inf,0.0,500,insert,0.03379594133355914
0.02122546460495789,inf,0.0,501,insert,0.034021201507407305
0.21922805903986872,inf,0.0,502,insert,0.058051672442601385
0.3462104198154754,inf,0.0,503,insert,0.11798249983700525
0.3859152896052951,inf,0.0,504,insert,0.19244780521257465
0.09860137455619622,inf,0.0,505,insert,0.1973089207447603
0.30788283126027927,inf,0.0,506,insert,0.2447048396371831
0.23319179385616184,inf,0.0,507,insert,0.27189404599811046
0.3492660850497171,inf,0.0,508,insert,0.3328874450810886
0.18224509019567758,inf,0.0,509,insert,0.3494940815313039
0.026220158962115825,inf,0.0,510,insert,0.34983782989930323
0.11935255020868762,inf,0.0,511,insert,0.35696034551996186
0.011272490511124666,inf,0.0,512,insert,0.35702388004112356
0.14605621794986234,inf,0.0,513,insert,0.3676900894420324
0.029577437698238285,inf,0.0,514,insert,0.368127501852429
0.1773988199828247,inf,0.0,515,insert,0.3838626725180783
