acc,capacity_remaining,eps_spent,event,op,regret
0.14920216616734772,inf,0.0,109,calibrate,0.0
0.6065671516205722,inf,0.0,110,calibrate,0.0
1.0029333834193919,inf,0.0,111,calibrate,0.0
0.010466471347192474,inf,0.0,112,calibrate,0.0
0.956300929752163,inf,0.0,113,calibrate,0.0
1.880321214366318,inf,0.0,114,calibrate,0.0
0.39779568041465485,inf,0.0,115,calibrate,0.0
1.3254742302157538,inf,0.0,116,calibrate,0.0
2.9117313497187696,inf,0.0,117,calibrate,0.0
0.7414425123428328,inf,0.0,118,calibrate,0.0
0.8129227933903076,inf,0.0,119,calibrate,0.0
1.0963048526659458,inf,0.0,120,calibrate,0.0
0.40355445570499393,inf,0.0,121,calibrate,0.0
0.413388250436169,inf,0.0,122,calibrate,0.0
0.16966917249170876,inf,0.0,123,calibrate,0.0
1.0053235073827262,inf,0.0,124,calibrate,0.0
0.4541511658481383,inf,0.0,125,calibrate,0.0
0.05385500933326992,inf,0.0,126,calibrate,0.0
0.12403272276849986,inf,0.0,127,calibrate,0.0
0.4792146706087168,inf,0.0,128,calibrate,0.0
1.0770789257027829,inf,0.0,129,calibrate,0.0
0.19190741952741153,inf,0.0,130,calibrate,0.0
0.49175179749434195,inf,0.0,131,calibrate,0.0
0.394510747679818,inf,0.0,132,calibrate,0.0
0.18691684533882835,inf,0.0,133,calibrate,0.0
0.32000623440316156,inf,0.0,134,calibrate,0.0
1.0927453959864888,inf,0.0,135,calibrate,0.0
2.855856053068914,inf,0.0,136,calibrate,0.0
0.27728384546500573,inf,0.0,137,calibrate,0.0
0.6836737515950606,inf,0.0,138,calibrate,0.0
0.18872271455832834,inf,0.0,139,calibrate,0.0
0.9276561052259797,inf,0.0,140,calibrate,0.0
0.09849258765964694,inf,0.0,141,calibrate,0.0
0.49977849136974206,inf,0.0,142,calibrate,0.0
0.6240123868469638,inf,0.0,143,calibrate,0.0
0.048595511842144834,inf,0.0,144,calibrate,0.0
0.5012664867677641,inf,0.0,145,calibrate,0.0
0.7548219743242486,inf,0.0,146,calibrate,0.0
0.04090306211077088,inf,0.0,147,calibrate,0.0
1.7941444882404738,inf,0.0,148,calibrate,0.0
0.7673098325741856,inf,0.0,149,calibrate,0.0
0.4130347596626107,inf,0.0,150,calibrate,0.0
1.1220367566471383,inf,0.0,151,calibrate,0.0
0.0764086382594742,inf,0.0,152,calibrate,0.0
0.036722569380830794,inf,0.0,153,calibrate,0.0
0.049893453275237754,inf,0.0,154,calibrate,0.0
1.0079755218993784,inf,0.0,155,calibrate,0.0
0.12672587822602654,inf,0.0,156,calibrate,0.0
0.42676731080094044,inf,0.0,157,calibrate,0.0
0.36979706016704705,inf,0.0,158,calibrate,0.0
0.02111783383505883,inf,0.0,159,calibrate,0.0
0.0615186140564048,inf,0.0,160,calibrate,0.0
0.3753778378935748,inf,0.0,161,calibrate,0.0
0.39025883137377715,inf,0.0,162,calibrate,0.0
0.05259608306922914,inf,0.0,163,calibrate,0.0
0.6980707651646357,inf,0.0,164,calibrate,0.0
0.4028880736787426,inf,0.0,165,calibrate,0.0
0.19620414309585765,inf,0.0,166,calibrate,0.0
0.33932477718138276,inf,0.0,167,calibrate,0.0
0.544955702755324,inf,0.0,168,calibrate,0.0
0.33582837840555246,inf,0.0,169,calibrate,0.0
0.1307599416438439,inf,0.0,170,calibrate,0.0
0.0745477438237252,inf,0.0,171,calibrate,0.0
0.013435956091834123,inf,0.0,172,calibrate,0.0
0.275193469847282,inf,0.0,173,calibrate,0.0
0.14916353598624887,inf,0.0,174,calibrate,0.0
0.038199102742494606,inf,0.0,175,calibrate,0.0
0.17905115499546898,inf,0.0,176,calibrate,0.0
0.03511477174772182,inf,0.0,177,calibrate,0.0
0.6673603215047064,inf,0.0,178,calibrate,0.0
0.23153158259698148,inf,0.0,179,calibrate,0.0
0.11684581898061475,inf,0.0,180,calibrate,0.0
0.19650805285254824,inf,0.0,181,calibrate,0.0
0.16367745685327328,inf,0.0,182,calibrate,0.0
0.29198218076156035,inf,0.0,183,calibrate,0.0
0.050555764228656486,inf,0.0,184,calibrate,0.0
0.3398134037898626,inf,0.0,185,calibrate,0.0
0.09124428800817519,inf,0.0,186,calibrate,0.0
0.1683914428341362,inf,0.0,187,calibrate,0.0
0.2134578137953711,inf,0.0,188,calibrate,0.0
0.19729324037500007,inf,0.0,189,calibrate,0.0
0.24797686388364193,inf,0.0,190,calibrate,0.0
0.2919719701677051,inf,0.0,191,calibrate,0.0
0.06127184164671595,inf,0.0,192,calibrate,0.0
0.5043819532325493,inf,0.0,193,calibrate,0.0
0.06627921993132713,inf,0.0,194,calibrate,0.0
0.002955661638809448,inf,0.0,195,calibrate,0.0
0.08454268978951163,inf,0.0,196,calibrate,0.0
0.281805003767865,inf,0.0,197,calibrate,0.0
0.1599845439564631,inf,0.0,198,calibrate,0.0
0.41001178566623303,inf,0.0,199,calibrate,0.0
0.39308238022114317,inf,0.0,200,calibrate,0.0
0.2993182141827502,inf,0.0,201,calibrate,0.0
0.1270107271538925,inf,0.0,202,calibrate,0.0
0.12073589313831334,inf,0.0,203,calibrate,0.0
0.26942084564555663,inf,0.0,204,calibrate,0.0
0.47303250885965786,inf,0.0,205,calibrate,0.0
0.20860043193146272,inf,0.0,206,calibrate,0.0
0.10829709917024255,inf,0.0,207,calibrate,0.0
0.23211799230476693,inf,0.0,208,calibrate,0.0
0.1488627389519097,inf,0.0,209,calibrate,0.0
0.025784893179389812,inf,0.0,210,calibrate,0.0
0.08121905879051372,inf,0.0,211,calibrate,0.0
0.6357410048860341,inf,0.0,212,calibrate,0.0
0.3709036063032034,inf,0.0,213,calibrate,0.0
0.40248260835855865,inf,0.0,214,calibrate,0.0
0.15876148970332382,inf,0.0,215,calibrate,0.0
0.16702758003588336,inf,0.0,216,calibrate,0.0
0.28415627798373966,inf,0.0,217,calibrate,0.0
0.04046374928218022,inf,0.0,218,calibrate,0.0
0.25150918329236993,inf,0.0,219,calibrate,0.0
0.04535834095223468,inf,0.0,220,calibrate,0.0
0.46658718488839557,inf,0.0,221,calibrate,0.0
0.30689810633940295,inf,0.0,222,calibrate,0.0
0.5231380719677974,inf,0.0,223,calibrate,0.0
0.1716236973689505,inf,0.0,224,calibrate,0.0
0.09045322360389862,inf,0.0,225,calibrate,0.0
0.19664116002455856,inf,0.0,226,calibrate,0.0
0.28700090101821796,inf,0.0,227,calibrate,0.0
0.09483094581397689,inf,0.0,228,calibrate,0.0
0.0749206664035561,inf,0.0,229,calibrate,0.0
0.19034008954882964,inf,0.0,230,calibrate,0.0
0.034345016235771686,inf,0.0,231,calibrate,0.0
0.028972532668094075,inf,0.0,232,calibrate,0.0
0.28298169723332345,inf,0.0,233,calibrate,0.0
0.04655981529957612,inf,0.0,234,calibrate,0.0
0.08629952434670507,inf,0.0,235,calibrate,0.0
0.20961724536914828,inf,0.0,236,calibrate,0.0
0.25212388184659584,inf,0.0,237,calibrate,0.0
0.04717048837775195,inf,0.0,238,calibrate,0.0
0.23467803226412287,inf,0.0,239,calibrate,0.0
0.10192256858563908,inf,0.0,240,calibrate,0.0
0.0012763617972386676,inf,0.0,241,calibrate,0.0
0.5228339490268086,inf,0.0,242,calibrate,0.0
0.16931503964544903,inf,0.0,243,calibrate,0.0
0.38973355249861785,inf,0.0,244,calibrate,0.0
0.15945579399575038,inf,0.0,245,calibrate,0.0
0.057973253191478946,inf,0.0,246,calibrate,0.0
0.005027784477447117,inf,0.0,247,calibrate,0.0
0.02516350518210353,inf,0.0,248,calibrate,0.0
0.5656345518737687,inf,0.0,249,calibrate,0.0
0.31687216987943656,inf,0.0,250,calibrate,0.0
0.17590995185801717,inf,0.0,251,calibrate,0.0
0.4495355144459334,inf,0.0,252,calibrate,0.0
0.21141724857804256,inf,0.0,253,calibrate,0.0
0.2033654337135573,inf,0.0,254,calibrate,0.0
0.04751068607705511,inf,0.0,255,calibrate,0.0
0.5981123308846529,inf,0.0,256,calibrate,0.0
0.4085223944206904,inf,0.0,257,calibrate,0.0
0.1666083474974953,inf,0.0,258,calibrate,0.0
0.05187142030222347,inf,0.0,259,calibrate,0.0
0.09699384046426118,inf,0.0,260,calibrate,0.0
0.26121131197603153,inf,0.0,261,calibrate,0.0
0.2727366441492962,inf,0.0,262,calibrate,0.0
0.2250060416268269,inf,0.0,263,calibrate,0.0
0.135359388474539,inf,0.0,264,calibrate,0.0
0.314325364436324,inf,0.0,265,calibrate,0.0
0.1353048759442292,inf,0.0,266,calibrate,0.0
0.21076006190237417,inf,0.0,267,calibrate,0.0
0.49010114351369305,inf,0.0,268,calibrate,0.0
0.23642971039527216,inf,0.0,269,calibrate,0.0
0.06605450304738092,inf,0.0,270,calibrate,0.0
0.04351743303729222,inf,0.0,271,calibrate,0.0
0.20540462256710956,inf,0.0,272,calibrate,0.0
0.1944942868055648,inf,0.0,273,calibrate,0.0
0.009417365998354299,inf,0.0,274,calibrate,0.0
0.19974079842564518,inf,0.0,275,calibrate,0.0
0.013384723918933972,inf,0.0,276,calibrate,0.0
0.2065300649063082,inf,0.0,277,calibrate,0.0
0.3213235583872889,inf,0.0,278,calibrate,0.0
0.2793482446167448,inf,0.0,279,calibrate,0.0
0.06709394165771387,inf,0.0,280,calibrate,0.0
0.18633622409499528,inf,0.0,281,calibrate,0.0
0.03592072196043539,inf,0.0,282,calibrate,0.0
0.1795991695690296,inf,0.0,283,calibrate,0.0
0.03924213300540624,inf,0.0,284,calibrate,0.0
0.019132993346885174,inf,0.0,285,calibrate,0.0
0.2293942186929278,inf,0.0,286,calibrate,0.0
0.19654345473051826,inf,0.0,287,calibrate,0.0
0.1532269441077032,inf,0.0,288,calibrate,0.0
0.13535266482207486,inf,0.0,289,calibrate,0.0
0.20883957870487646,inf,0.0,290,calibrate,0.0
0.08906951642629046,inf,0.0,291,calibrate,0.0
0.2047593496589224,inf,0.0,292,calibrate,0.0
0.1817928703028726,inf,0.0,293,calibrate,0.0
0.13484347493708482,inf,0.0,294,calibrate,0.0
0.08909536953689123,inf,0.0,295,calibrate,0.0
0.3775574112951885,inf,0.0,296,calibrate,0.0
0.0012587498705123323,inf,0.0,297,calibrate,0.0
0.22221873498841044,inf,0.0,298,calibrate,0.0
0.20381179458171106,inf,0.0,299,calibrate,0.0
0.1257868591037994,inf,0.0,300,calibrate,0.0
0.21681034865906912,inf,0.0,301,calibrate,0.0
0.07468183556239094,inf,0.0,302,calibrate,0.0
0.038458384700026826,inf,0.0,303,calibrate,0.0
0.001644538651130234,inf,0.0,304,calibrate,0.0
0.09699193574280807,inf,0.0,305,calibrate,0.0
0.183740758523951,inf,0.0,306,calibrate,0.0
0.003399604923618682,inf,0.0,307,calibrate,0.0
0.14539845096148785,inf,0.0,308,calibrate,0.0
0.02335264688441463,inf,0.0,309,calibrate,0.0
0.12120848275060503,inf,0.0,310,calibrate,0.0
0.14430191643332346,inf,0.0,311,calibrate,0.0
0.1926521638879395,inf,0.0,312,calibrate,0.0
0.0007934381445910965,inf,0.0,313,calibrate,0.0
0.06177183741708481,inf,0.0,314,calibrate,0.0
0.06468302615809751,inf,0.0,315,calibrate,0.0
0.11628791144660688,inf,0.0,316,calibrate,0.0
0.005308146914543066,inf,0.0,317,calibrate,0.0
0.24134381195865118,inf,0.0,318,calibrate,0.0
0.0849305254717092,inf,0.0,319,calibrate,0.0
0.261727197224233,inf,0.0,320,calibrate,0.0
0.0823213742476181,inf,0.0,321,calibrate,0.0
0.09434145140318234,inf,0.0,322,calibrate,0.0
0.02486790241518655,inf,0.0,323,calibrate,0.0
0.12592059589344906,inf,0.0,324,calibrate,0.0
0.057982515562970294,inf,0.0,325,calibrate,0.0
0.07215438626170578,inf,0.0,326,calibrate,0.0
0.07985817836286202,inf,0.0,327,calibrate,0.0
0.2021418336984293,inf,0.0,328,calibrate,0.0
0.17763052685805203,inf,0.0,329,calibrate,0.0
0.06234813282129126,inf,0.0,330,calibrate,0.0
0.0032662201618718356,inf,0.0,331,calibrate,0.0
0.10638212926134116,inf,0.0,332,calibrate,0.0
0.3069800146940711,inf,0.0,333,calibrate,0.0
0.1212043034708119,inf,0.0,334,calibrate,0.0
0.13952099546859964,inf,0.0,335,calibrate,0.0
0.10166580782942125,inf,0.0,336,calibrate,0.0
0.08027198848208039,inf,0.0,337,calibrate,0.0
0.13462605595018393,inf,0.0,338,calibrate,0.0
0.28084919201409875,inf,0.0,339,calibrate,0.0
0.002858486534569993,inf,0.0,340,calibrate,0.0
0.2703539160051047,inf,0.0,341,calibrate,0.0
0.11940490115785507,inf,0.0,342,calibrate,0.0
0.1378179634639869,inf,0.0,343,calibrate,0.0
0.08798501097108541,inf,0.0,344,calibrate,0.0
0.1431466881681578,inf,0.0,345,calibrate,0.0
0.10597687356793406,inf,0.0,346,calibrate,0.0
0.12193087233668432,inf,0.0,347,calibrate,0.0
0.15924514487927255,inf,0.0,348,calibrate,0.0
0.021352471726332922,inf,0.0,349,calibrate,0.0
0.06747568480062083,inf,0.0,350,calibrate,0.0
0.08945461421675427,inf,0.0,351,calibrate,0.0
0.12015858550231062,inf,0.0,352,calibrate,0.0
0.08384984191707368,inf,0.0,353,calibrate,0.0
0.2401829729093481,inf,0.0,354,calibrate,0.0
0.018250750439424035,inf,0.0,355,calibrate,0.0
0.004808044942496481,inf,0.0,356,calibrate,0.0
0.019252809135465565,inf,0.0,357,calibrate,0.0
0.03457087414898741,inf,0.0,358,calibrate,0.0
0.3934552885260443,inf,0.0,359,calibrate,0.0
0.06646664558487547,inf,0.0,360,calibrate,0.0
0.08566204146621881,inf,0.0,361,calibrate,0.0
0.08628068879070616,inf,0.0,362,calibrate,0.0
0.034772492201980976,inf,0.0,363,calibrate,0.0
0.26608921180784484,inf,0.0,364,calibrate,0.0
0.2834337757268375,inf,0.0,365,calibrate,0.0
0.12748369494110223,inf,0.0,366,calibrate,0.0
0.1649366206658871,inf,0.0,367,calibrate,0.0
0.12320721740101304,inf,0.0,368,calibrate,0.0
0.06301083640627803,inf,0.0,369,calibrate,0.0
0.0976991395150818,inf,0.0,370,calibrate,0.0
0.029687250878764893,inf,0.0,371,calibrate,0.0
0.18084997336560438,inf,0.0,372,calibrate,0.0
0.22931536469888414,inf,0.0,373,calibrate,0.0
0.01912776624744783,inf,0.0,374,calibrate,0.0
0.2157463138161937,inf,0.0,375,calibrate,0.0
0.057243126934612754,inf,0.0,376,calibrate,0.0
0.058573379776988066,inf,0.0,377,calibrate,0.0
0.2524819179894018,inf,0.0,378,calibrate,0.0
0.13693090254959994,inf,0.0,379,calibrate,0.0
0.12317120470209364,inf,0.0,380,calibrate,0.0
0.2414921604789937,inf,0.0,381,calibrate,0.0
0.04105896054230285,inf,0.0,382,calibrate,0.0
0.1625368716003135,inf,0.0,383,calibrate,0.0
0.02920089609997767,inf,0.0,384,calibrate,0.0
0.30273436823020594,inf,0.0,385,calibrate,0.0
0.3338833632349445,inf,0.0,386,calibrate,0.0
0.03907954022920146,inf,0.0,387,calibrate,0.0
0.15135756340473716,inf,0.0,388,calibrate,0.0
0.28352899918337204,inf,0.0,389,calibrate,0.0
0.34322512731647326,inf,0.0,390,calibrate,0.0
0.30327023798899155,inf,0.0,391,calibrate,0.0
0.24910763884081832,inf,0.0,392,calibrate,0.0
0.3604840933627509,inf,0.0,393,calibrate,0.0
0.1311537072483221,inf,0.0,394,calibrate,0.0
0.20131056077012932,inf,0.0,395,calibrate,0.0
0.026473155042400887,inf,0.0,396,calibrate,0.0
0.11237045660955736,inf,0.0,397,calibrate,0.0
0.09022826287935226,inf,0.0,398,calibrate,0.0
0.09277828032077162,inf,0.0,399,calibrate,0.0
0.062235282651045054,inf,0.0,400,calibrate,0.0
0.665864647107542,inf,0.0,401,calibrate,0.0
0.11748302808605404,inf,0.0,402,calibrate,0.0
0.07192765508583507,inf,0.0,403,calibrate,0.0
0.13010701367932676,inf,0.0,404,calibrate,0.0
0.4533389987813162,inf,0.0,405,calibrate,0.0
0.09499850052674708,inf,0.0,406,calibrate,0.0
0.25017994013904366,inf,0.0,407,calibrate,0.0
0.0686945998692412,inf,0.0,408,calibrate,0.0
0.05515914450624404,inf,0.0,409,calibrate,0.0
0.15620486743207973,inf,0.0,410,calibrate,0.0
0.09185815340538817,inf,0.0,411,calibrate,0.0
0.12853863929649623,inf,0.0,412,calibrate,0.0
0.020693598545641123,inf,0.0,413,calibrate,0.0
0.30919042742684155,inf,0.0,414,calibrate,0.0
0.1825941657633221,inf,0.0,415,calibrate,0.0
0.023632160662082957,inf,0.0,416,calibrate,0.0
0.008867182270173135,inf,0.0,417,calibrate,0.0
0.31445311723134406,inf,0.0,418,calibrate,0.0
0.026533868960433526,inf,0.0,419,calibrate,0.0
0.3013146973450995,inf,0.0,420,calibrate,0.0
0.09234848938077267,inf,0.0,421,calibrate,0.0
0.11686388176107743,inf,0.0,422,calibrate,0.0
0.0013763063293379396,inf,0.0,423,calibrate,0.0
0.075926616437621,inf,0.0,424,calibrate,0.0
0.27620417966447697,inf,0.0,425,calibrate,0.0
0.06552095886476805,inf,0.0,426,calibrate,0.0
0.13045905818001913,inf,0.0,427,calibrate,0.0
0.12348511027764131,inf,0.0,428,calibrate,0.0
0.01556179874150776,inf,0.0,429,calibrate,0.0
0.27935502089703607,inf,0.0,430,calibrate,0.0
0.22124598653085037,inf,0.0,431,calibrate,0.0
0.053084532954998265,inf,0.0,432,calibrate,0.0
0.05423860075731923,inf,0.0,433,calibrate,0.0
0.3419098657733217,inf,0.0,434,calibrate,0.0
0.0862487826913565,inf,0.0,435,calibrate,0.0
0.11642571787620942,inf,0.0,436,calibrate,0.0
0.2258453824252198,inf,0.0,437,calibrate,0.0
0.018691538787134476,inf,0.0,438,calibrate,0.0
0.1480889318861422,inf,0.0,439,calibrate,0.0
0.023294274333919285,inf,0.0,440,calibrate,0.0
0.09459555539535947,inf,0.0,441,calibrate,0.0
0.051697367506346126,inf,0.0,442,calibrate,0.0
0.018471659635010962,inf,0.0,443,calibrate,0.0
0.07765847357986949,inf,0.0,444,calibrate,0.0
0.37125121341290845,inf,0.0,445,calibrate,0.0
0.011685709507319064,inf,0.0,446,calibrate,0.0
0.16044876692126042,inf,0.0,447,calibrate,0.0
0.02137778953871905,inf,0.0,448,calibrate,0.0
0.18067736019037017,inf,0.0,449,calibrate,0.0
0.13493050745851498,inf,0.0,450,calibrate,0.0
0.2813997382019172,inf,0.0,451,calibrate,0.0
0.4281109205687308,inf,0.0,452,calibrate,0.0
0.05045348610244471,inf,0.0,453,calibrate,0.0
0.26700175339823096,inf,0.0,454,calibrate,0.0
0.041553903584236274,inf,0.0,455,calibrate,0.0
0.1680170870333284,inf,0.0,456,calibrate,0.0
0.2300382795763949,inf,0.0,457,calibrate,0.0
0.1447277971136881,inf,0.0,458,calibrate,0.0
0.0013433805867135717,inf,0.0,459,calibrate,0.0
0.24789478907433615,inf,0.0,460,calibrate,0.0
0.07894847869988775,inf,0.0,461,calibrate,0.0
0.09206224264257923,inf,0.0,462,calibrate,0.0
0.22020787544046616,inf,0.0,463,calibrate,0.0
0.27350529468266704,inf,0.0,464,calibrate,0.0
0.2582700745079425,inf,0.0,465,calibrate,0.0
0.202569522780095,inf,0.0,466,calibrate,0.0
0.07574647372061438,inf,0.0,467,calibrate,0.0
0.08360175972660655,inf,0.0,468,calibrate,0.0
0.020658688715001094,inf,0.0,469,calibrate,0.0
0.3730054409389023,inf,0.0,470,calibrate,0.0
0.46031778858595906,inf,0.0,471,calibrate,0.0
0.29008166656602485,inf,0.0,472,calibrate,0.0
0.39068723715944387,inf,0.0,473,calibrate,0.0
0.3858084085637241,inf,0.0,474,calibrate,0.0
0.7119828688910923,inf,0.0,475,calibrate,0.0
0.434851139802638,inf,0.0,476,calibrate,0.0
0.0675634049530549,inf,0.0,477,calibrate,0.0
0.3402454208580532,inf,0.0,478,calibrate,0.0
0.06388148065019905,inf,0.0,479,calibrate,0.0
0.05904904476916201,inf,0.0,480,calibrate,0.0
0.6571946110617586,inf,0.0,481,calibrate,0.0
0.2630928602503979,inf,0.0,482,calibrate,0.0
0.133259617411553,inf,0.0,483,calibrate,0.0
0.2309184572625833,inf,0.0,484,calibrate,0.0
0.16659130222601237,inf,0.0,485,calibrate,0.0
0.05677577198135886,inf,0.0,486,calibrate,0.0
0.2716874548996646,inf,0.0,487,calibrate,0.0
0.3898418774936734,inf,0.0,488,calibrate,0.0
0.08316101307937185,inf,0.0,489,calibrate,0.0
0.11018694629195913,inf,0.0,490,calibrate,0.0
0.16849322868484617,inf,0.0,491,calibrate,0.0
0.13209754847897703,inf,0.0,492,calibrate,0.0
0.632607190439936,inf,0.0,493,calibrate,0.0
0.30289084202898126,inf,0.0,494,calibrate,0.0
0.11673999793545331,inf,0.0,495,calibrate,0.0
0.1383042955760545,inf,0.0,496,calibrate,0.0
0.12414101096965169,inf,0.0,497,calibrate,0.0
0.09410540260999067,inf,0.0,498,calibrate,0.0
0.03967637860413609,inf,0.0,499,calibrate,0.0
0.20153814494528488,inf,0.0,500,insert,0.02030881193399333
0.3312760307336591,inf,0.0,501,insert,0.07518071620331745
0.2520371974674718,inf,0.0,502,insert,0.10694209065694613
0.10972147363466989,inf,0.0,503,insert,0.1129614915452279
0.16725365325475616,inf,0.0,504,insert,0.126948383808759
0.2591773834681703,inf,0.0,505,insert,0.1605348418594625
0.18336106913008976,inf,0.0,506,insert,0.17734548269572728
0.21840693685343382,inf,0.0,507,insert,0.2011962777285772
0.18563118366992892,inf,0.0,508,insert,0.21842574590392666
0.018686564657964144,inf,0.0,509,insert,0.2186003397532848
0.11296334910957251,inf,0.0,510,insert,0.22498069887431038
0.37042466897264015,inf,0.0,511,insert,0.29358791656605543
0.0026111307295968444,inf,0.0,512,insert,0.29359132556789896
0.008474282868150773,inf,0.0,513,insert,0.29362723230296367
0.11789026948476167,inf,0.0,514,insert,0.30057629012255854
0.23807720202529659,inf,0.0,515,insert,0.3289166671846555
0.25852391283647186,inf,0.0,516,insert,0.36233397393879535
