acc,capacity_remaining,eps_spent,event,op,regret
82999.35216199365,0.6923076923076923,0.3076923076923077,7025,insert,37001590915.131035
5649.36562301382,0.6923076923076923,0.3076923076923077,7026,insert,37017548581.10228
51801.126057876354,0.6923076923076923,0.3076923076923077,7027,insert,38359226911.53428
13797.265751628642,0.6923076923076923,0.3076923076923077,7028,insert,38454409182.64481
13575.900743205268,0.6153846153846154,0.38461538461538464,7029,delete,38546561723.139496
53538.31452198336,0.6153846153846154,0.38461538461538464,7030,insert,39979737284.0669
26097.692483963852,0.6153846153846154,0.38461538461538464,7031,insert,40320282060.56068
36222.44612320175,0.6153846153846154,0.38461538461538464,7032,insert,40976314862.1348
4098.610690759252,0.6153846153846154,0.38461538461538464,7033,insert,40984714166.93201
78532.96632803394,0.6153846153846154,0.38461538461538464,7034,insert,44068427567.07207
40053.5174397751,0.6153846153846154,0.38461538461538464,7035,insert,44870569696.72125
6502.902497626193,0.6153846153846154,0.38461538461538464,7036,insert,44891713567.16807
96240.19676471087,0.6153846153846154,0.38461538461538464,7037,insert,49522801303.8232
36.40788186182582,0.6153846153846154,0.38461538461538464,7038,insert,49522801966.590126
119804.84378155078,0.6153846153846154,0.38461538461538464,7039,insert,56699402263.35102
103463.83623914969,0.5384615384615384,0.46153846153846156,7040,delete,62051784968.01181
45340.7244630671,0.5384615384615384,0.46153846153846156,7041,insert,63079675615.429695
5420.795670895021,0.5384615384615384,0.46153846153846156,7042,insert,63094368128.28249
52736.72775471133,0.5384615384615384,0.46153846153846156,7043,insert,64484949355.41976
90303.2514796729,0.5384615384615384,0.46153846153846156,7044,insert,68562287969.32028
99632.45850076669,0.5384615384615384,0.46153846153846156,7045,insert,73525601362.77377
37259.84144312092,0.5384615384615384,0.46153846153846156,7046,insert,74219749254.95703
81893.99783234755,0.5384615384615384,0.46153846153846156,7047,insert,77573062695.4393
89903.60302079128,0.5384615384615384,0.46153846153846156,7048,insert,81614391613.49931
45812.155666270075,0.5384615384615384,0.46153846153846156,7049,insert,82663768416.89459
20745.949901305896,0.5384615384615384,0.46153846153846156,7050,insert,82878965635.54834
19612.7006613591,0.46153846153846145,0.5384615384615385,7051,delete,83071294649.16438
131224.28197705685,0.46153846153846145,0.5384615384615385,7052,insert,91681200739.36145
56779.558030619606,0.46153846153846145,0.5384615384615385,7053,insert,93293159844.4377
89794.24481664428,0.46153846153846145,0.5384615384615385,7054,insert,97324663045.53342
41942.46716822785,0.46153846153846145,0.5384615384615385,7055,insert,98204248321.61235
89015.98366728784,0.46153846153846145,0.5384615384615385,7056,insert,102166170995.73978
103498.37784618528,0.46153846153846145,0.5384615384615385,7057,insert,107522128104.13565
29660.169258564714,0.46153846153846145,0.5384615384615385,7058,insert,107961990924.35901
48332.00132370439,0.46153846153846145,0.5384615384615385,7059,insert,109129982100.33629
5836.8799304721,0.46153846153846145,0.5384615384615385,7060,insert,109147016683.99767
12577.471705215743,0.46153846153846145,0.5384615384615385,7061,insert,109226113081.24542
50260.7310552583,0.3846153846153846,0.6153846153846154,7062,delete,110489183624.34993
33529.42130874479,0.3846153846153846,0.6153846153846154,7063,insert,111051294670.99959
3033.5000836558584,0.3846153846153846,0.6153846153846154,7064,insert,111055895732.37836
50649.95840134943,0.3846153846153846,0.6153846153846154,7065,insert,112338604875.40758
6585.921177682111,0.3846153846153846,0.6153846153846154,7066,insert,112360292054.2869
176399.46288611012,0.3846153846153846,0.6153846153846154,7067,insert,127918677307.54097
120442.89173499723,0.3846153846153846,0.6153846153846154,7068,insert,135171922392.2851
113293.09441483999,0.3846153846153846,0.6153846153846154,7069,insert,141589585013.33002
45353.34789781873,0.3846153846153846,0.6153846153846154,7070,insert,142618048096.1003
4608.525259986013,0.3846153846153846,0.6153846153846154,7071,insert,142628667348.63626
28243.672805094404,0.3846153846153846,0.6153846153846154,7072,insert,143027519875.39688
12699.171730251457,0.3076923076923077,0.6923076923076923,7073,delete,143108154356.71408
29568.426557916977,0.3076923076923077,0.6923076923076923,7074,insert,143545300281.26953
56853.61947914684,0.3076923076923077,0.6923076923076923,7075,insert,145161467305.20935
20693.982663944684,0.3076923076923077,0.6923076923076923,7076,insert,145375587764.45718
3660.5049112042557,0.3076923076923077,0.6923076923076923,7077,insert,145382287412.55966
35573.71866363713,0.3076923076923077,0.6923076923076923,7078,insert,146015032142.33948
17824.688146087232,0.3076923076923077,0.6923076923076923,7079,insert,146173891896.0921
64682.51794703092,0.3076923076923077,0.6923076923076923,7080,insert,148265805960.07608
18789.0570529066,0.3076923076923077,0.6923076923076923,7081,insert,148442320292.54477
20565.474681625252,0.3076923076923077,0.6923076923076923,7082,insert,148653789666.98505
9308.596123212557,0.3076923076923077,0.6923076923076923,7083,insert,148697114647.8776
60754.387817855146,0.23076923076923084,0.7692307692307692,7084,delete,150542662467.43878
51263.18173946467,0.23076923076923084,0.7692307692307692,7085,insert,151856619368.46548
20492.367251663472,0.23076923076923084,0.7692307692307692,7086,insert,152066587926.254
14988.694929226865,0.23076923076923084,0.7692307692307692,7087,insert,152178918414.09473
67525.18456240855,0.23076923076923084,0.7692307692307692,7088,insert,154458743689.1884
76652.60299381205,0.23076923076923084,0.7692307692307692,7089,insert,157396554462.05188
24516.028233069876,0.23076923076923084,0.7692307692307692,7090,insert,157697072282.21423
41667.425315337816,0.23076923076923084,0.7692307692307692,7091,insert,158565159448.41885
21324.445859962707,0.23076923076923084,0.7692307692307692,7092,insert,158792525444.0361
21634.21797443396,0.23076923076923084,0.7692307692307692,7093,insert,159026545137.71875
12503.118269981602,0.23076923076923084,0.7692307692307692,7094,insert,159104709120.95532
32736.834030353966,0.15384615384615397,0.846153846153846,7095,delete,159640559272.1208
15150.404581819856,0.15384615384615397,0.846153846153846,7096,insert,159755326651.6172
4311.486089024399,0.15384615384615397,0.846153846153846,7097,insert,159764621107.7651
94212.67514032379,0.15384615384615397,0.846153846153846,7098,insert,164202635186.3132
118644.82036504422,0.15384615384615397,0.846153846153846,7099,insert,171240931886.04
98857.46127587133,0.15384615384615397,0.846153846153846,7100,insert,176127330710.9952
77282.47556620625,0.15384615384615397,0.846153846153846,7101,insert,179113621225.81586
31122.790023362722,0.15384615384615397,0.846153846153846,7102,insert,179597935255.23502
25550.457443290168,0.15384615384615397,0.846153846153846,7103,insert,179924348193.01572
10072.75825411631,0.15384615384615397,0.846153846153846,7104,insert,179975078422.43866
573.2368183090548,0.15384615384615397,0.846153846153846,7105,insert,179975242722.6636
21699.952276984688,0.0769230769230771,0.9230769230769229,7106,delete,180210686687.07532
57424.93324412425,0.0769230769230771,0.9230769230769229,7107,insert,181859498166.12137
41874.71859630286,0.0769230769230771,0.9230769230769229,7108,insert,182736244194.88113
9961.657187955409,0.0769230769230771,0.9230769230769229,7109,insert,182785861501.8463
112911.8122313146,0.0769230769230771,0.9230769230769229,7110,insert,189160400172.52612
18279.98683700053,0.0769230769230771,0.9230769230769229,7111,insert,189327479131.9066
28808.685960624884,0.0769230769230771,0.9230769230769229,7112,insert,189742449325.29553
31617.170371336444,0.0769230769230771,0.9230769230769229,7113,insert,190242272056.44058
106954.62095402136,0.0769230769230771,0.9230769230769229,7114,insert,195961917528.14978
39183.919388561735,0.0769230769230771,0.9230769230769229,7115,insert,196729607297.47443
129218.47273544657,0.0769230769230771,0.9230769230769229,7116,insert,205078314145.5151
47347.11287305082,2.220446049250313e-16,0.9999999999999998,7117,delete,206199188694.2218
29065.405165821732,2.220446049250313e-16,0.9999999999999998,7118,insert,206621587582.9485
146685.98839256534,2.220446049250313e-16,0.9999999999999998,7119,insert,217379977178.30038
8323.225596779053,2.220446049250313e-16,0.9999999999999998,7120,insert,217414615220.46783
10192.119237339724,2.220446049250313e-16,0.9999999999999998,7121,insert,217466554867.7419
27424.201600128417,2.220446049250313e-16,0.9999999999999998,7122,insert,217842598284.44415
7773.474386657034,2.220446049250313e-16,0.9999999999999998,7123,insert,217872811736.46417
29786.565017965895,2.220446049250313e-16,0.9999999999999998,7124,insert,218316431464.24893
41775.28910098923,2.220446049250313e-16,0.9999999999999998,7125,insert,219189018853.98456
41101.34418583852,2.220446049250313e-16,0.9999999999999998,7126,insert,220033679100.92593
22782.880859117246,2.220446049250313e-16,0.9999999999999998,7127,insert,220293208931.0463
