acc,capacity_remaining,eps_spent,event,op,regret
0.9106823038204532,inf,0.0,76,calibrate,0.0
1.1346847372494597,inf,0.0,77,calibrate,0.0
0.25271628762294895,inf,0.0,78,calibrate,0.0
1.1456367035204544,inf,0.0,79,calibrate,0.0
1.504080470340462,inf,0.0,80,calibrate,0.0
0.14479525886474143,inf,0.0,81,calibrate,0.0
0.7333375282469614,inf,0.0,82,calibrate,0.0
0.5791511212485726,inf,0.0,83,calibrate,0.0
1.0169686621400258,inf,0.0,84,calibrate,0.0
1.1817346894368974,inf,0.0,85,calibrate,0.0
2.0586989594499356,inf,0.0,86,calibrate,0.0
1.102293146778257,inf,0.0,87,calibrate,0.0
0.27473152671803724,inf,0.0,88,calibrate,0.0
1.6146547434654646,inf,0.0,89,calibrate,0.0
0.00371606490254095,inf,0.0,90,calibrate,0.0
0.3246396537406079,inf,0.0,91,calibrate,0.0
1.3358458564799678,inf,0.0,92,calibrate,0.0
0.594049344331931,inf,0.0,93,calibrate,0.0
0.08322105542180935,inf,0.0,94,calibrate,0.0
0.5016862020595257,inf,0.0,95,calibrate,0.0
0.6871009291103496,inf,0.0,96,calibrate,0.0
0.6916046658444497,inf,0.0,97,calibrate,0.0
1.4539517426279742,inf,0.0,98,calibrate,0.0
2.2338938670992476,inf,0.0,99,calibrate,0.0
0.9304372827870107,inf,0.0,100,calibrate,0.0
0.0636780262172092,inf,0.0,101,calibrate,0.0
0.1717715434801706,inf,0.0,102,calibrate,0.0
0.4362455848981166,inf,0.0,103,calibrate,0.0
0.8316651087381364,inf,0.0,104,calibrate,0.0
0.36673398378675376,inf,0.0,105,calibrate,0.0
0.7675592015518078,inf,0.0,106,calibrate,0.0
1.0761637386470744,inf,0.0,107,calibrate,0.0
1.2509142057510099,inf,0.0,108,calibrate,0.0
0.006968426668388261,inf,0.0,109,calibrate,0.0
0.5165880343281657,inf,0.0,110,calibrate,0.0
0.7544891724288334,inf,0.0,111,calibrate,0.0
0.24967223086060208,inf,0.0,112,calibrate,0.0
1.3817881786576267,inf,0.0,113,calibrate,0.0
0.5226363757457015,inf,0.0,114,calibrate,0.0
1.531317212513258,inf,0.0,115,calibrate,0.0
0.44363823897265764,inf,0.0,116,calibrate,0.0
0.25383232418499935,inf,0.0,117,calibrate,0.0
0.9398560525569701,inf,0.0,118,calibrate,0.0
0.04085499756879085,inf,0.0,119,calibrate,0.0
0.647834230252605,inf,0.0,120,calibrate,0.0
0.5184379067841269,inf,0.0,121,calibrate,0.0
1.5019840183106226,inf,0.0,122,calibrate,0.0
0.2733458499600605,inf,0.0,123,calibrate,0.0
0.879652242665645,inf,0.0,124,calibrate,0.0
0.6788765663059815,inf,0.0,125,calibrate,0.0
0.2145860302890248,inf,0.0,126,calibrate,0.0
0.5314076268704517,inf,0.0,127,calibrate,0.0
1.0206490682012683,inf,0.0,128,calibrate,0.0
0.11890936642423178,inf,0.0,129,calibrate,0.0
0.28475189714169513,inf,0.0,130,calibrate,0.0
0.027564267215752558,inf,0.0,131,calibrate,0.0
0.7508676795831156,inf,0.0,132,calibrate,0.0
0.25328884680554564,inf,0.0,133,calibrate,0.0
0.8202316060369246,inf,0.0,134,calibrate,0.0
0.10858588470746833,inf,0.0,135,calibrate,0.0
0.18763365753747863,inf,0.0,136,calibrate,0.0
0.06859734162825015,inf,0.0,137,calibrate,0.0
0.5470981466613649,inf,0.0,138,calibrate,0.0
0.405006033443688,inf,0.0,139,calibrate,0.0
0.17156177606395673,inf,0.0,140,calibrate,0.0
0.29750611578546615,inf,0.0,141,calibrate,0.0
0.5991882107383948,inf,0.0,142,calibrate,0.0
0.032747180204270254,inf,0.0,143,calibrate,0.0
0.9461307707707469,inf,0.0,144,calibrate,0.0
0.037432523543482255,inf,0.0,145,calibrate,0.0
0.7773390688572945,inf,0.0,146,calibrate,0.0
0.16485201524054105,inf,0.0,147,calibrate,0.0
1.1119685056645565,inf,0.0,148,calibrate,0.0
0.2227254897999973,inf,0.0,149,calibrate,0.0
0.22327132815642714,inf,0.0,150,calibrate,0.0
0.5666627940515288,inf,0.0,151,calibrate,0.0
0.007180248340077355,inf,0.0,152,calibrate,0.0
0.33213143665297307,inf,0.0,153,calibrate,0.0
0.6822413322278496,inf,0.0,154,calibrate,0.0
0.30335871893886157,inf,0.0,155,calibrate,0.0
0.26280224506765304,inf,0.0,156,calibrate,0.0
1.166126664335378,inf,0.0,157,calibrate,0.0
0.022359538116553224,inf,0.0,158,calibrate,0.0
0.20835360713789874,inf,0.0,159,calibrate,0.0
0.16390206917139016,inf,0.0,160,calibrate,0.0
0.2704413017022703,inf,0.0,161,calibrate,0.0
0.09040024511627287,inf,0.0,162,calibrate,0.0
0.09391000658125881,inf,0.0,163,calibrate,0.0
0.07674468920856192,inf,0.0,164,calibrate,0.0
0.1606137774037415,inf,0.0,165,calibrate,0.0
0.48580303232163535,inf,0.0,166,calibrate,0.0
0.03567380075206694,inf,0.0,167,calibrate,0.0
0.32001595110254044,inf,0.0,168,calibrate,0.0
0.30585986945838134,inf,0.0,169,calibrate,0.0
0.22115779560165905,inf,0.0,170,calibrate,0.0
0.23221212020671905,inf,0.0,171,calibrate,0.0
0.30106638741982117,inf,0.0,172,calibrate,0.0
0.19932358275311302,inf,0.0,173,calibrate,0.0
0.1471939122140027,inf,0.0,174,calibrate,0.0
0.09465403843478548,inf,0.0,175,calibrate,0.0
0.4302257139883783,inf,0.0,176,calibrate,0.0
0.10941634690781499,inf,0.0,177,calibrate,0.0
0.2537046805901759,inf,0.0,178,calibrate,0.0
0.22313917653736526,inf,0.0,179,calibrate,0.0
0.3385457758998438,inf,0.0,180,calibrate,0.0
0.07338745175858052,inf,0.0,181,calibrate,0.0
0.98205540644665,inf,0.0,182,calibrate,0.0
0.5066777864290319,inf,0.0,183,calibrate,0.0
0.4912682597252158,inf,0.0,184,calibrate,0.0
0.6073005419211822,inf,0.0,185,calibrate,0.0
0.13513477259893852,inf,0.0,186,calibrate,0.0
0.2506862258821716,inf,0.0,187,calibrate,0.0
0.05594603401947662,inf,0.0,188,calibrate,0.0
1.0104892906839864,inf,0.0,189,calibrate,0.0
0.19144050811949853,inf,0.0,190,calibrate,0.0
0.02228684210353804,inf,0.0,191,calibrate,0.0
0.43931882239885156,inf,0.0,192,calibrate,0.0
0.3546113262646755,inf,0.0,193,calibrate,0.0
0.5517528372638321,inf,0.0,194,calibrate,0.0
0.04975209116603496,inf,0.0,195,calibrate,0.0
0.05348376236371255,inf,0.0,196,calibrate,0.0
0.5010889537389069,inf,0.0,197,calibrate,0.0
0.17630675892109693,inf,0.0,198,calibrate,0.0
0.2255412511777437,inf,0.0,199,calibrate,0.0
0.21016804276323642,inf,0.0,200,calibrate,0.0
0.13784227600887533,inf,0.0,201,calibrate,0.0
0.06049158410850275,inf,0.0,202,calibrate,0.0
0.2309932132459025,inf,0.0,203,calibrate,0.0
0.00048296627587629537,inf,0.0,204,calibrate,0.0
0.09725966085038817,inf,0.0,205,calibrate,0.0
0.33622283184616064,inf,0.0,206,calibrate,0.0
0.4931024409646456,inf,0.0,207,calibrate,0.0
0.16619451908904104,inf,0.0,208,calibrate,0.0
0.046578295425206306,inf,0.0,209,calibrate,0.0
0.24424398962746752,inf,0.0,210,calibrate,0.0
0.03179144731836825,inf,0.0,211,calibrate,0.0
0.049707205588510384,inf,0.0,212,calibrate,0.0
0.1339833529007629,inf,0.0,213,calibrate,0.0
0.5367986097285518,inf,0.0,214,calibrate,0.0
0.24932146050055226,inf,0.0,215,calibrate,0.0
0.5752993605156593,inf,0.0,216,calibrate,0.0
0.6005133799868569,inf,0.0,217,calibrate,0.0
0.4310490953462218,inf,0.0,218,calibrate,0.0
0.1981332150023798,inf,0.0,219,calibrate,0.0
0.13082497816157623,inf,0.0,220,calibrate,0.0
0.2321441757430569,inf,0.0,221,calibrate,0.0
0.09792319739740218,inf,0.0,222,calibrate,0.0
0.41064058382157587,inf,0.0,223,calibrate,0.0
0.41730969838779286,inf,0.0,224,calibrate,0.0
0.025444106824006774,inf,0.0,225,calibrate,0.0
0.49757025381080666,inf,0.0,226,calibrate,0.0
0.14914567683401492,inf,0.0,227,calibrate,0.0
0.40313268454479245,inf,0.0,228,calibrate,0.0
0.47055683310396645,inf,0.0,229,calibrate,0.0
0.11944024731958103,inf,0.0,230,calibrate,0.0
0.17997298838199094,inf,0.0,231,calibrate,0.0
0.0720951103908174,inf,0.0,232,calibrate,0.0
0.05342873128773151,inf,0.0,233,calibrate,0.0
0.4545485757939456,inf,0.0,234,calibrate,0.0
0.037230564418019974,inf,0.0,235,calibrate,0.0
0.2338661044567787,inf,0.0,236,calibrate,0.0
0.18064921319369098,inf,0.0,237,calibrate,0.0
0.04585322634922462,inf,0.0,238,calibrate,0.0
0.159381942943551,inf,0.0,239,calibrate,0.0
0.05763232066469426,inf,0.0,240,calibrate,0.0
0.10841124260792245,inf,0.0,241,calibrate,0.0
0.2850920020742125,inf,0.0,242,calibrate,0.0
0.35073548378861696,inf,0.0,243,calibrate,0.0
0.0734811433137681,inf,0.0,244,calibrate,0.0
0.3914575398490633,inf,0.0,245,calibrate,0.0
0.13784736122692665,inf,0.0,246,calibrate,0.0
0.07370800894420393,inf,0.0,247,calibrate,0.0
0.025937205296913124,inf,0.0,248,calibrate,0.0
0.27716131118838017,inf,0.0,249,calibrate,0.0
0.23465155638581847,inf,0.0,250,calibrate,0.0
0.1272620564498408,inf,0.0,251,calibrate,0.0
0.2730118587386272,inf,0.0,252,calibrate,0.0
0.5708244919896446,inf,0.0,253,calibrate,0.0
0.2270316996077395,inf,0.0,254,calibrate,0.0
0.29368532469254216,inf,0.0,255,calibrate,0.0
0.6628485543507452,inf,0.0,256,calibrate,0.0
0.12884057055638576,inf,0.0,257,calibrate,0.0
0.17997696657155915,inf,0.0,258,calibrate,0.0
0.16897479704308482,inf,0.0,259,calibrate,0.0
0.05297301588379355,inf,0.0,260,calibrate,0.0
0.1805080674841566,inf,0.0,261,calibrate,0.0
0.1351635813100458,inf,0.0,262,calibrate,0.0
0.10533699493328141,inf,0.0,263,calibrate,0.0
0.33387923841913025,inf,0.0,264,calibrate,0.0
0.273233565249833,inf,0.0,265,calibrate,0.0
0.19087239673912848,inf,0.0,266,calibrate,0.0
0.3738310429378,inf,0.0,267,calibrate,0.0
0.14878303679471694,inf,0.0,268,calibrate,0.0
0.00600357079192726,inf,0.0,269,calibrate,0.0
0.39029076961414955,inf,0.0,270,calibrate,0.0
0.009492106256624666,inf,0.0,271,calibrate,0.0
0.3001286071732783,inf,0.0,272,calibrate,0.0
0.006079118166700148,inf,0.0,273,calibrate,0.0
0.12665937086454715,inf,0.0,274,calibrate,0.0
0.14125051740268346,inf,0.0,275,calibrate,0.0
0.1527167787466155,inf,0.0,276,calibrate,0.0
0.30982771464428627,inf,0.0,277,calibrate,0.0
0.10066106470650649,inf,0.0,278,calibrate,0.0
0.022767588148201234,inf,0.0,279,calibrate,0.0
0.15140817172562904,inf,0.0,280,calibrate,0.0
0.13868382356138653,inf,0.0,281,calibrate,0.0
0.31306323466920216,inf,0.0,282,calibrate,0.0
0.22800883707117942,inf,0.0,283,calibrate,0.0
0.17513695823784925,inf,0.0,284,calibrate,0.0
0.07647019554411116,inf,0.0,285,calibrate,0.0
0.19955880491313138,inf,0.0,286,calibrate,0.0
0.4691433443508829,inf,0.0,287,calibrate,0.0
0.06104418941028955,inf,0.0,288,calibrate,0.0
0.045364865412229394,inf,0.0,289,calibrate,0.0
0.27545304863409426,inf,0.0,290,calibrate,0.0
0.07266211459459493,inf,0.0,291,calibrate,0.0
0.44576137081311984,inf,0.0,292,calibrate,0.0
0.07597527857401665,inf,0.0,293,calibrate,0.0
0.028423628857922933,inf,0.0,294,calibrate,0.0
0.2522938907334966,inf,0.0,295,calibrate,0.0
0.14419541040312378,inf,0.0,296,calibrate,0.0
0.12165812088025119,inf,0.0,297,calibrate,0.0
0.08433674370997757,inf,0.0,298,calibrate,0.0
0.12421861714155824,inf,0.0,299,calibrate,0.0
0.14568813820606386,inf,0.0,300,calibrate,0.0
0.08235139083406384,inf,0.0,301,calibrate,0.0
0.19069989750948668,inf,0.0,302,calibrate,0.0
0.00727081364257387,inf,0.0,303,calibrate,0.0
0.09492895356648212,inf,0.0,304,calibrate,0.0
0.05597821288212135,inf,0.0,305,calibrate,0.0
0.013349451954963176,inf,0.0,306,calibrate,0.0
0.3080641350565573,inf,0.0,307,calibrate,0.0
0.2782552251558519,inf,0.0,308,calibrate,0.0
0.015842368827806874,inf,0.0,309,calibrate,0.0
0.22118489911825456,inf,0.0,310,calibrate,0.0
0.17700844497689072,inf,0.0,311,calibrate,0.0
0.08730961366510304,inf,0.0,312,calibrate,0.0
0.13010886477209915,inf,0.0,313,calibrate,0.0
0.23249175783595755,inf,0.0,314,calibrate,0.0
0.12669088935414963,inf,0.0,315,calibrate,0.0
0.2764541692610066,inf,0.0,316,calibrate,0.0
0.12862895292257548,inf,0.0,317,calibrate,0.0
0.11831469275096351,inf,0.0,318,calibrate,0.0
0.04618733157957777,inf,0.0,319,calibrate,0.0
0.14184460130209153,inf,0.0,320,calibrate,0.0
0.04452255012144746,inf,0.0,321,calibrate,0.0
0.29222526094588236,inf,0.0,322,calibrate,0.0
0.08710712195592141,inf,0.0,323,calibrate,0.0
0.12211367672543183,inf,0.0,324,calibrate,0.0
0.221818836077615,inf,0.0,325,calibrate,0.0
0.2598936296664857,inf,0.0,326,calibrate,0.0
0.08002007644971432,inf,0.0,327,calibrate,0.0
0.03245718898224226,inf,0.0,328,calibrate,0.0
0.10636016819413907,inf,0.0,329,calibrate,0.0
0.020404984014143146,inf,0.0,330,calibrate,0.0
0.0006357079964800505,inf,0.0,331,calibrate,0.0
0.032045161760206664,inf,0.0,332,calibrate,0.0
0.03447240080071712,inf,0.0,333,calibrate,0.0
0.2680126011465704,inf,0.0,334,calibrate,0.0
0.00823176345350074,inf,0.0,335,calibrate,0.0
0.31800653736790174,inf,0.0,336,calibrate,0.0
0.07595919064970502,inf,0.0,337,calibrate,0.0
0.449870425018676,inf,0.0,338,calibrate,0.0
0.3568058023395255,inf,0.0,339,calibrate,0.0
0.21834369085212058,inf,0.0,340,calibrate,0.0
0.2227859347130079,inf,0.0,341,calibrate,0.0
0.014759547093944558,inf,0.0,342,calibrate,0.0
0.09508426634360267,inf,0.0,343,calibrate,0.0
0.11065974544843216,inf,0.0,344,calibrate,0.0
0.09975608449201712,inf,0.0,345,calibrate,0.0
0.17306440333037099,inf,0.0,346,calibrate,0.0
0.009584082280866824,inf,0.0,347,calibrate,0.0
0.008727453815337682,inf,0.0,348,calibrate,0.0
0.318933365998197,inf,0.0,349,calibrate,0.0
0.007823216368330721,inf,0.0,350,calibrate,0.0
0.12604655583943514,inf,0.0,351,calibrate,0.0
0.22666797400324556,inf,0.0,352,calibrate,0.0
0.41714744912424173,inf,0.0,353,calibrate,0.0
0.14415202656714343,inf,0.0,354,calibrate,0.0
0.13548157508776248,inf,0.0,355,calibrate,0.0
0.31228127813589346,inf,0.0,356,calibrate,0.0
0.18238058535589197,inf,0.0,357,calibrate,0.0
0.19716576527053853,inf,0.0,358,calibrate,0.0
0.26956917690105464,inf,0.0,359,calibrate,0.0
0.07787965730801405,inf,0.0,360,calibrate,0.0
0.17062200905799174,inf,0.0,361,calibrate,0.0
0.36716283030039776,inf,0.0,362,calibrate,0.0
0.018964044907141542,inf,0.0,363,calibrate,0.0
0.19240527628384685,inf,0.0,364,calibrate,0.0
0.06329399716414796,inf,0.0,365,calibrate,0.0
0.08337118335039939,inf,0.0,366,calibrate,0.0
0.10118563525427948,inf,0.0,367,calibrate,0.0
0.1328913130201732,inf,0.0,368,calibrate,0.0
0.034131004725584724,inf,0.0,369,calibrate,0.0
0.013529867017485708,inf,0.0,370,calibrate,0.0
0.3069098101860548,inf,0.0,371,calibrate,0.0
0.0972867880202486,inf,0.0,372,calibrate,0.0
0.14184168903370065,inf,0.0,373,calibrate,0.0
0.028196315681391748,inf,0.0,374,calibrate,0.0
0.09530458562711486,inf,0.0,375,calibrate,0.0
0.19914629697387554,inf,0.0,376,calibrate,0.0
0.0906874186955049,inf,0.0,377,calibrate,0.0
0.06695476989207005,inf,0.0,378,calibrate,0.0
0.1313745058955833,inf,0.0,379,calibrate,0.0
0.004242739249734728,inf,0.0,380,calibrate,0.0
0.3559385827940056,inf,0.0,381,calibrate,0.0
0.11316776107566473,inf,0.0,382,calibrate,0.0
0.15039023480155533,inf,0.0,383,calibrate,0.0
0.11892801898809346,inf,0.0,384,calibrate,0.0
0.35350277294361865,inf,0.0,385,calibrate,0.0
0.46693516645506605,inf,0.0,386,calibrate,0.0
0.4170536977492525,inf,0.0,387,calibrate,0.0
0.1235754868334269,inf,0.0,388,calibrate,0.0
0.03324487376479324,inf,0.0,389,calibrate,0.0
0.14309349182754305,inf,0.0,390,calibrate,0.0
0.11964078470690898,inf,0.0,391,calibrate,0.0
0.09769164612216802,inf,0.0,392,calibrate,0.0
0.012816215398183228,inf,0.0,393,calibrate,0.0
0.30424850124902214,inf,0.0,394,calibrate,0.0
0.14165130882168508,inf,0.0,395,calibrate,0.0
0.1769201463616179,inf,0.0,396,calibrate,0.0
0.18044855209682886,inf,0.0,397,calibrate,0.0
0.19412146434664468,inf,0.0,398,calibrate,0.0
0.13549588350761033,inf,0.0,399,calibrate,0.0
0.010321353535093003,inf,0.0,400,calibrate,0.0
0.03652884481241925,inf,0.0,401,calibrate,0.0
0.2633100404314659,inf,0.0,402,calibrate,0.0
0.21153771585743275,inf,0.0,403,calibrate,0.0
0.18131392878328656,inf,0.0,404,calibrate,0.0
0.07575278880969205,inf,0.0,405,calibrate,0.0
0.030941247248335912,inf,0.0,406,calibrate,0.0
0.3008102221165706,inf,0.0,407,calibrate,0.0
0.07377517120482047,inf,0.0,408,calibrate,0.0
0.21507633120934777,inf,0.0,409,calibrate,0.0
0.22150755353241935,inf,0.0,410,calibrate,0.0
0.1532551447343602,inf,0.0,411,calibrate,0.0
0.17396667930594079,inf,0.0,412,calibrate,0.0
0.05810986165009763,inf,0.0,413,calibrate,0.0
0.06865617788000122,inf,0.0,414,calibrate,0.0
0.06834978709722828,inf,0.0,415,calibrate,0.0
0.04912933563206856,inf,0.0,416,calibrate,0.0
0.2884061993646111,inf,0.0,417,calibrate,0.0
0.09289703633032032,inf,0.0,418,calibrate,0.0
0.07547920831341415,inf,0.0,419,calibrate,0.0
0.007371264150035195,inf,0.0,420,calibrate,0.0
0.26321228091723814,inf,0.0,421,calibrate,0.0
0.28623531342815944,inf,0.0,422,calibrate,0.0
0.08643164609709597,inf,0.0,423,calibrate,0.0
0.02795535464744603,inf,0.0,424,calibrate,0.0
0.2935459545038359,inf,0.0,425,calibrate,0.0
0.06151370285908597,inf,0.0,426,calibrate,0.0
0.13983902558888994,inf,0.0,427,calibrate,0.0
0.007781706814164124,inf,0.0,428,calibrate,0.0
0.10493096233805543,inf,0.0,429,calibrate,0.0
0.07615735501558296,inf,0.0,430,calibrate,0.0
0.030163172674328997,inf,0.0,431,calibrate,0.0
0.1130091323373692,inf,0.0,432,calibrate,0.0
0.17297730406021206,inf,0.0,433,calibrate,0.0
0.003407065375438556,inf,0.0,434,calibrate,0.0
0.13261198811385524,inf,0.0,435,calibrate,0.0
0.0038851376211027633,inf,0.0,436,calibrate,0.0
0.04973441184156613,inf,0.0,437,calibrate,0.0
0.037903678033783805,inf,0.0,438,calibrate,0.0
0.027933388551470095,inf,0.0,439,calibrate,0.0
0.034596724349138075,inf,0.0,440,calibrate,0.0
0.05812163667382153,inf,0.0,441,calibrate,0.0
0.10897308246350257,inf,0.0,442,calibrate,0.0
0.2131969654247583,inf,0.0,443,calibrate,0.0
0.2637950665001467,inf,0.0,444,calibrate,0.0
0.09292555431901972,inf,0.0,445,calibrate,0.0
0.03924511997055724,inf,0.0,446,calibrate,0.0
0.0718497602244974,inf,0.0,447,calibrate,0.0
0.20036635466875374,inf,0.0,448,calibrate,0.0
0.04055438915966614,inf,0.0,449,calibrate,0.0
0.13485570764298038,inf,0.0,450,calibrate,0.0
0.19239406837389172,inf,0.0,451,calibrate,0.0
0.3220255002836159,inf,0.0,452,calibrate,0.0
0.0009004951881991241,inf,0.0,453,calibrate,0.0
0.18905602231046403,inf,0.0,454,calibrate,0.0
0.1408620891021053,inf,0.0,455,calibrate,0.0
0.09607824032744183,inf,0.0,456,calibrate,0.0
0.20786001575500834,inf,0.0,457,calibrate,0.0
0.047043456865939026,inf,0.0,458,calibrate,0.0
0.011115772648415678,inf,0.0,459,calibrate,0.0
0.001280735190037241,inf,0.0,460,calibrate,0.0
0.07635787559260576,inf,0.0,461,calibrate,0.0
0.186812673418153,inf,0.0,462,calibrate,0.0
0.09946260865662648,inf,0.0,463,calibrate,0.0
0.09810511139151146,inf,0.0,464,calibrate,0.0
0.07322486515787802,inf,0.0,465,calibrate,0.0
0.0301078337881302,inf,0.0,466,calibrate,0.0
0.28149072379613105,inf,0.0,467,calibrate,0.0
0.0020385932501900683,inf,0.0,468,calibrate,0.0
0.035394201723660146,inf,0.0,469,calibrate,0.0
0.021842000180886223,inf,0.0,470,calibrate,0.0
0.17425862856807095,inf,0.0,471,calibrate,0.0
0.01446906770431422,inf,0.0,472,calibrate,0.0
0.03980447307354584,inf,0.0,473,calibrate,0.0
0.10425427058320125,inf,0.0,474,calibrate,0.0
0.33770860435419936,inf,0.0,475,calibrate,0.0
0.07750883203527525,inf,0.0,476,calibrate,0.0
0.1598745664973792,inf,0.0,477,calibrate,0.0
0.059731114450187306,inf,0.0,478,calibrate,0.0
0.06443164155466086,inf,0.0,479,calibrate,0.0
0.09267685432050454,inf,0.0,480,calibrate,0.0
0.20673747740513093,inf,0.0,481,calibrate,0.0
0.08752808758701303,inf,0.0,482,calibrate,0.0
0.23679034934363674,inf,0.0,483,calibrate,0.0
0.10977122617201207,inf,0.0,484,calibrate,0.0
0.34607568113847176,inf,0.0,485,calibrate,0.0
0.020783513905421103,inf,0.0,486,calibrate,0.0
0.06917583841884956,inf,0.0,487,calibrate,0.0
0.31803575024890485,inf,0.0,488,calibrate,0.0
0.018712251486261433,inf,0.0,489,calibrate,0.0
0.23117691065198454,inf,0.0,490,calibrate,0.0
0.3961719048589516,inf,0.0,491,calibrate,0.0
0.4812823333724463,inf,0.0,492,calibrate,0.0
0.4505136854836689,inf,0.0,493,calibrate,0.0
0.1691019581934654,inf,0.0,494,calibrate,0.0
0.21956547519874725,inf,0.0,495,calibrate,0.0
0.06993206147489417,inf,0.0,496,calibrate,0.0
0.02525393976206569,inf,0.0,497,calibrate,0.0
0.13462361296026093,inf,0.0,498,calibrate,0.0
0.14817767240890456,inf,0.0,499,calibrate,0.0
0.051580987244704946,inf,0.0,500,insert,0.0013302991225692072
0.23941988688572335,inf,0.0,501,insert,0.02999124024075549
0.14750374660564503,inf,0.0,502,insert,0.040869917872106656
0.31053983453556766,inf,0.0,503,insert,0.08908741228879552
0.30783917430845076,inf,0.0,504,insert,0.13646989090824987
0.23832223458011814,inf,0.0,505,insert,0.1648686346558803
0.048957137528352845,inf,0.0,506,insert,0.16606703531336534
0.01514891809961938,inf,0.0,507,insert,0.16618178017315982
0.29759399647931584,inf,0.0,508,insert,0.21046287354342536
0.06820178403282107,inf,0.0,509,insert,0.21278861521605513
0.22317120622129671,inf,0.0,510,insert,0.2376913088591894
0.3368862827168355,inf,0.0,511,insert,0.2944374926005732
0.18442436514686378,inf,0.0,512,insert,0.3114436658304851
0.1065907881765838,inf,0.0,513,insert,0.3171244638925378
0.11070131387663329,inf,0.0,514,insert,0.32325185433954423
0.1550884796597476,inf,0.0,515,insert,0.3352780726011302
