acc,capacity_remaining,eps_spent,event,op,regret
5.685948194984677,inf,0.0,67,calibrate,0.0
4.588357062144008,inf,0.0,68,calibrate,0.0
0.9715981679009182,inf,0.0,69,calibrate,0.0
10.73776668479573,inf,0.0,70,calibrate,0.0
4.0445660176674805,inf,0.0,71,calibrate,0.0
2.146664931115219,inf,0.0,72,calibrate,0.0
1.7040933476516402,inf,0.0,73,calibrate,0.0
3.8079915591830127,inf,0.0,74,calibrate,0.0
1.7054051607369691,inf,0.0,75,calibrate,0.0
0.34276049279128085,inf,0.0,76,calibrate,0.0
3.4197864653324817,inf,0.0,77,calibrate,0.0
6.868021378235024,inf,0.0,78,calibrate,0.0
1.9832480451959649,inf,0.0,79,calibrate,0.0
2.62515895662591,inf,0.0,80,calibrate,0.0
4.376765285658831,inf,0.0,81,calibrate,0.0
0.7509565196454311,inf,0.0,82,calibrate,0.0
0.09448812985248445,inf,0.0,83,calibrate,0.0
1.7263646500027248,inf,0.0,84,calibrate,0.0
3.4444361356237048,inf,0.0,85,calibrate,0.0
5.157568791695494,inf,0.0,86,calibrate,0.0
3.791256867365057,inf,0.0,87,calibrate,0.0
5.730974544034267,inf,0.0,88,calibrate,0.0
0.8307515627975608,inf,0.0,89,calibrate,0.0
1.0763734491734203,inf,0.0,90,calibrate,0.0
1.181194351555368,inf,0.0,91,calibrate,0.0
0.914532540971724,inf,0.0,92,calibrate,0.0
1.1164518167445587,inf,0.0,93,calibrate,0.0
1.4999854748386117,inf,0.0,94,calibrate,0.0
1.038459120160341,inf,0.0,95,calibrate,0.0
1.5160566127889865,inf,0.0,96,calibrate,0.0
0.25483629895678517,inf,0.0,97,calibrate,0.0
3.296983972564444,inf,0.0,98,calibrate,0.0
1.2792446113592582,inf,0.0,99,calibrate,0.0
2.812029005244904,inf,0.0,100,calibrate,0.0
0.5214246419565152,inf,0.0,101,calibrate,0.0
0.48323340469854337,inf,0.0,102,calibrate,0.0
0.5738971882696866,inf,0.0,103,calibrate,0.0
0.9560041332045817,inf,0.0,104,calibrate,0.0
1.4607043686224168,inf,0.0,105,calibrate,0.0
1.7084345781592267,inf,0.0,106,calibrate,0.0
1.3678335780354363,inf,0.0,107,calibrate,0.0
0.5225553917706995,inf,0.0,108,calibrate,0.0
2.4292649064630916,inf,0.0,109,calibrate,0.0
0.09127038812611454,inf,0.0,110,calibrate,0.0
1.9545262358180635,inf,0.0,111,calibrate,0.0
1.5100242333280067,inf,0.0,112,calibrate,0.0
1.1943106037394111,inf,0.0,113,calibrate,0.0
2.208403593089085,inf,0.0,114,calibrate,0.0
1.0334752603267723,inf,0.0,115,calibrate,0.0
1.4726747118260795,inf,0.0,116,calibrate,0.0
1.8106871014196644,inf,0.0,117,calibrate,0.0
1.2303641349917998,inf,0.0,118,calibrate,0.0
1.3259416444720715,inf,0.0,119,calibrate,0.0
0.7828279183703624,inf,0.0,120,calibrate,0.0
1.9892752315221975,inf,0.0,121,calibrate,0.0
0.44187089693948156,inf,0.0,122,calibrate,0.0
1.6990438923476532,inf,0.0,123,calibrate,0.0
0.2667744533903189,inf,0.0,124,calibrate,0.0
0.73791845245639,inf,0.0,125,calibrate,0.0
0.4564191649594822,inf,0.0,126,calibrate,0.0
2.904996697642706,inf,0.0,127,calibrate,0.0
1.526377733694348,inf,0.0,128,calibrate,0.0
0.8724156346082135,inf,0.0,129,calibrate,0.0
0.20377238312906232,inf,0.0,130,calibrate,0.0
1.4941842985635354,inf,0.0,131,calibrate,0.0
1.2414028096692773,inf,0.0,132,calibrate,0.0
0.7525357131988217,inf,0.0,133,calibrate,0.0
1.5099920446890347,inf,0.0,134,calibrate,0.0
1.6417302291536413,inf,0.0,135,calibrate,0.0
2.168822085711097,inf,0.0,136,calibrate,0.0
0.5960760285305913,inf,0.0,137,calibrate,0.0
0.010127966051324044,inf,0.0,138,calibrate,0.0
0.6869787957750417,inf,0.0,139,calibrate,0.0
0.9509514636598451,inf,0.0,140,calibrate,0.0
0.5806095469678794,inf,0.0,141,calibrate,0.0
1.32009065850824,inf,0.0,142,calibrate,0.0
1.9174473867819135,inf,0.0,143,calibrate,0.0
0.6689961441974968,inf,0.0,144,calibrate,0.0
1.736310587840292,inf,0.0,145,calibrate,0.0
0.7437419809837259,inf,0.0,146,calibrate,0.0
0.8625392372779608,inf,0.0,147,calibrate,0.0
0.10437975632362573,inf,0.0,148,calibrate,0.0
0.18147612588466622,inf,0.0,149,calibrate,0.0
0.79746836917904,inf,0.0,150,calibrate,0.0
1.0051548253541878,inf,0.0,151,calibrate,0.0
0.08643973655227244,inf,0.0,152,calibrate,0.0
1.0925311726545615,inf,0.0,153,calibrate,0.0
0.17016229010789363,inf,0.0,154,calibrate,0.0
0.1235798269381127,inf,0.0,155,calibrate,0.0
0.7194311703390306,inf,0.0,156,calibrate,0.0
0.725594879266835,inf,0.0,157,calibrate,0.0
0.8765229235042591,inf,0.0,158,calibrate,0.0
0.25893356682172897,inf,0.0,159,calibrate,0.0
0.12627790373626424,inf,0.0,160,calibrate,0.0
0.1274561770082402,inf,0.0,161,calibrate,0.0
0.46539611072359044,inf,0.0,162,calibrate,0.0
0.517813314229548,inf,0.0,163,calibrate,0.0
0.23796766742034103,inf,0.0,164,calibrate,0.0
0.43680542266721467,inf,0.0,165,calibrate,0.0
0.6323292456996241,inf,0.0,166,calibrate,0.0
1.1949813474983184,inf,0.0,167,calibrate,0.0
0.20644157505423533,inf,0.0,168,calibrate,0.0
0.6710144862792431,inf,0.0,169,calibrate,0.0
0.3617021897753532,inf,0.0,170,calibrate,0.0
0.2999283422613357,inf,0.0,171,calibrate,0.0
0.22306779345129046,inf,0.0,172,calibrate,0.0
0.21393452858922668,inf,0.0,173,calibrate,0.0
0.6217215980134438,inf,0.0,174,calibrate,0.0
0.09114009341344143,inf,0.0,175,calibrate,0.0
0.5866186579854624,inf,0.0,176,calibrate,0.0
0.7258140436563714,inf,0.0,177,calibrate,0.0
0.7375143459490668,inf,0.0,178,calibrate,0.0
0.1406537059232862,inf,0.0,179,calibrate,0.0
0.7254578326411281,inf,0.0,180,calibrate,0.0
0.13301010213878306,inf,0.0,181,calibrate,0.0
0.25501045976169356,inf,0.0,182,calibrate,0.0
1.1311145580062834,inf,0.0,183,calibrate,0.0
0.19662392157790043,inf,0.0,184,calibrate,0.0
0.295038598902831,inf,0.0,185,calibrate,0.0
0.27796586658287525,inf,0.0,186,calibrate,0.0
0.20831719885111455,inf,0.0,187,calibrate,0.0
0.01881023281959404,inf,0.0,188,calibrate,0.0
0.14928220503517986,inf,0.0,189,calibrate,0.0
0.3631685996236019,inf,0.0,190,calibrate,0.0
0.5341541283953894,inf,0.0,191,calibrate,0.0
0.10704919561740489,inf,0.0,192,calibrate,0.0
0.24446628073315946,inf,0.0,193,calibrate,0.0
0.10631689845307701,inf,0.0,194,calibrate,0.0
0.4928974638906909,inf,0.0,195,calibrate,0.0
0.7408006638937488,inf,0.0,196,calibrate,0.0
0.4776332558659293,inf,0.0,197,calibrate,0.0
0.7069020665496475,inf,0.0,198,calibrate,0.0
0.14364469153089932,inf,0.0,199,calibrate,0.0
0.37882446612132004,inf,0.0,200,calibrate,0.0
0.54726881546586,inf,0.0,201,calibrate,0.0
0.4462373066185963,inf,0.0,202,calibrate,0.0
0.2125259692694268,inf,0.0,203,calibrate,0.0
0.691832263199625,inf,0.0,204,calibrate,0.0
0.38441632070595455,inf,0.0,205,calibrate,0.0
0.2377699782414977,inf,0.0,206,calibrate,0.0
0.19261091433985777,inf,0.0,207,calibrate,0.0
0.6348377632460211,inf,0.0,208,calibrate,0.0
0.3545631085290015,inf,0.0,209,calibrate,0.0
0.1723797002919074,inf,0.0,210,calibrate,0.0
0.8258027119961007,inf,0.0,211,calibrate,0.0
0.43191410823782705,inf,0.0,212,calibrate,0.0
0.6553416578462476,inf,0.0,213,calibrate,0.0
0.05978276060399246,inf,0.0,214,calibrate,0.0
1.2256467087770777,inf,0.0,215,calibrate,0.0
0.7955642349776948,inf,0.0,216,calibrate,0.0
0.2895739215321831,inf,0.0,217,calibrate,0.0
0.5064533706525005,inf,0.0,218,calibrate,0.0
0.1287403736889985,inf,0.0,219,calibrate,0.0
0.11196623156655372,inf,0.0,220,calibrate,0.0
0.5045378628454211,inf,0.0,221,calibrate,0.0
0.15716077199764822,inf,0.0,222,calibrate,0.0
0.06698910707878047,inf,0.0,223,calibrate,0.0
0.03948532714212849,inf,0.0,224,calibrate,0.0
0.20924544967079206,inf,0.0,225,calibrate,0.0
0.4809974071174077,inf,0.0,226,calibrate,0.0
0.07314439949610829,inf,0.0,227,calibrate,0.0
0.29455400795485787,inf,0.0,228,calibrate,0.0
0.017503858065080813,inf,0.0,229,calibrate,0.0
0.24059092319929132,inf,0.0,230,calibrate,0.0
0.04056714133167372,inf,0.0,231,calibrate,0.0
0.158601732519689,inf,0.0,232,calibrate,0.0
0.3252274295604467,inf,0.0,233,calibrate,0.0
0.24773689049433578,inf,0.0,234,calibrate,0.0
0.07567679812622163,inf,0.0,235,calibrate,0.0
0.13626424158180916,inf,0.0,236,calibrate,0.0
0.25720874668089433,inf,0.0,237,calibrate,0.0
0.07338713810030528,inf,0.0,238,calibrate,0.0
0.0010176914497983525,inf,0.0,239,calibrate,0.0
0.23569239126253994,inf,0.0,240,calibrate,0.0
0.04641495755517688,inf,0.0,241,calibrate,0.0
0.27087965518450086,inf,0.0,242,calibrate,0.0
0.31110698181989815,inf,0.0,243,calibrate,0.0
0.2108230921548815,inf,0.0,244,calibrate,0.0
0.13902504964134454,inf,0.0,245,calibrate,0.0
0.18607866867159273,inf,0.0,246,calibrate,0.0
0.027125501473047375,inf,0.0,247,calibrate,0.0
0.054643022208672676,inf,0.0,248,calibrate,0.0
0.04157538420166418,inf,0.0,249,calibrate,0.0
0.21792638987366564,inf,0.0,250,calibrate,0.0
0.1344759038901585,inf,0.0,251,calibrate,0.0
0.3939165212190072,inf,0.0,252,calibrate,0.0
0.16061464884414178,inf,0.0,253,calibrate,0.0
0.0536800268419233,inf,0.0,254,calibrate,0.0
0.18677896581624065,inf,0.0,255,calibrate,0.0
0.3215700996232993,inf,0.0,256,calibrate,0.0
0.21225528755340384,inf,0.0,257,calibrate,0.0
0.2575933616385071,inf,0.0,258,calibrate,0.0
0.2721574294026716,inf,0.0,259,calibrate,0.0
0.1362747395103181,inf,0.0,260,calibrate,0.0
0.02221721852170333,inf,0.0,261,calibrate,0.0
0.35971029903482465,inf,0.0,262,calibrate,0.0
0.20034140992649363,inf,0.0,263,calibrate,0.0
0.04754872389002429,inf,0.0,264,calibrate,0.0
0.0924434665923175,inf,0.0,265,calibrate,0.0
0.2772582561057604,inf,0.0,266,calibrate,0.0
0.17314682747600907,inf,0.0,267,calibrate,0.0
0.0818129347034855,inf,0.0,268,calibrate,0.0
0.04223153180382244,inf,0.0,269,calibrate,0.0
0.075172070463289,inf,0.0,270,calibrate,0.0
0.3166617012064745,inf,0.0,271,calibrate,0.0
0.461684417040757,inf,0.0,272,calibrate,0.0
0.22988661731868176,inf,0.0,273,calibrate,0.0
0.10966668422603298,inf,0.0,274,calibrate,0.0
0.3993640432732849,inf,0.0,275,calibrate,0.0
0.19132886049898035,inf,0.0,276,calibrate,0.0
0.4572304890307879,inf,0.0,277,calibrate,0.0
0.14472105066863783,inf,0.0,278,calibrate,0.0
0.1816959336593057,inf,0.0,279,calibrate,0.0
0.3966398592383773,inf,0.0,280,calibrate,0.0
0.5626111390165391,inf,0.0,281,calibrate,0.0
0.2912667026618805,inf,0.0,282,calibrate,0.0
0.17512686795190957,inf,0.0,283,calibrate,0.0
0.1222481330716021,inf,0.0,284,calibrate,0.0
0.025625764551210573,inf,0.0,285,calibrate,0.0
0.3525025135666233,inf,0.0,286,calibrate,0.0
0.30724138257421973,inf,0.0,287,calibrate,0.0
0.07680750201231801,inf,0.0,288,calibrate,0.0
0.8138625571789238,inf,0.0,289,calibrate,0.0
0.7416654287371256,inf,0.0,290,calibrate,0.0
0.6921634041228284,inf,0.0,291,calibrate,0.0
0.062429978970246935,inf,0.0,292,calibrate,0.0
0.10988820086733009,inf,0.0,293,calibrate,0.0
0.514494906577242,inf,0.0,294,calibrate,0.0
0.11136995852931708,inf,0.0,295,calibrate,0.0
0.28172437392559413,inf,0.0,296,calibrate,0.0
0.15815320823271628,inf,0.0,297,calibrate,0.0
0.23452018779080497,inf,0.0,298,calibrate,0.0
0.16525199102951005,inf,0.0,299,calibrate,0.0
0.023559684468310582,inf,0.0,300,calibrate,0.0
0.059424595492086674,inf,0.0,301,calibrate,0.0
0.15239759017476695,inf,0.0,302,calibrate,0.0
0.018284173571212037,inf,0.0,303,calibrate,0.0
0.021727326824005022,inf,0.0,304,calibrate,0.0
0.2349186748827452,inf,0.0,305,calibrate,0.0
0.2694263733596216,inf,0.0,306,calibrate,0.0
0.08699167862920376,inf,0.0,307,calibrate,0.0
0.15976258447909775,inf,0.0,308,calibrate,0.0
0.09314764723586144,inf,0.0,309,calibrate,0.0
0.22066550153976294,inf,0.0,310,calibrate,0.0
0.139654499001169,inf,0.0,311,calibrate,0.0
0.06070589524888392,inf,0.0,312,calibrate,0.0
0.04713498428550977,inf,0.0,313,calibrate,0.0
0.5318715071937739,inf,0.0,314,calibrate,0.0
0.2936444899474906,inf,0.0,315,calibrate,0.0
0.0012283813571833946,inf,0.0,316,calibrate,0.0
0.4801397774085112,inf,0.0,317,calibrate,0.0
0.35291965937879866,inf,0.0,318,calibrate,0.0
0.2108652498793384,inf,0.0,319,calibrate,0.0
0.06361290939838948,inf,0.0,320,calibrate,0.0
0.1638000576195573,inf,0.0,321,calibrate,0.0
0.12525196195580346,inf,0.0,322,calibrate,0.0
0.5405921594606008,inf,0.0,323,calibrate,0.0
0.14738037153803152,inf,0.0,324,calibrate,0.0
0.23912303523267564,inf,0.0,325,calibrate,0.0
0.0516795050575255,inf,0.0,326,calibrate,0.0
0.2827454596673429,inf,0.0,327,calibrate,0.0
0.3418041997296086,inf,0.0,328,calibrate,0.0
0.39779916997477116,inf,0.0,329,calibrate,0.0
0.04909767477360427,inf,0.0,330,calibrate,0.0
0.4283705972664893,inf,0.0,331,calibrate,0.0
0.2220759294005079,inf,0.0,332,calibrate,0.0
0.13827242258213257,inf,0.0,333,calibrate,0.0
0.09848880130434523,inf,0.0,334,calibrate,0.0
0.17468783640485386,inf,0.0,335,calibrate,0.0
0.08652666903308348,inf,0.0,336,calibrate,0.0
0.20321171876158672,inf,0.0,337,calibrate,0.0
0.26576261421258485,inf,0.0,338,calibrate,0.0
0.0382023844582462,inf,0.0,339,calibrate,0.0
0.08305652053737789,inf,0.0,340,calibrate,0.0
0.13044009079141716,inf,0.0,341,calibrate,0.0
0.2187220655461548,inf,0.0,342,calibrate,0.0
0.08278541716227217,inf,0.0,343,calibrate,0.0
0.16963406645498535,inf,0.0,344,calibrate,0.0
0.12129470880440696,inf,0.0,345,calibrate,0.0
0.15609936580296013,inf,0.0,346,calibrate,0.0
0.08008514871164107,inf,0.0,347,calibrate,0.0
0.18754863874804428,inf,0.0,348,calibrate,0.0
0.1244799260705125,inf,0.0,349,calibrate,0.0
0.08106177731974773,inf,0.0,350,calibrate,0.0
0.022939092175840864,inf,0.0,351,calibrate,0.0
0.6829213982237903,inf,0.0,352,calibrate,0.0
0.07942567759840014,inf,0.0,353,calibrate,0.0
0.3016216258266011,inf,0.0,354,calibrate,0.0
0.24573913444465,inf,0.0,355,calibrate,0.0
0.13675831293203888,inf,0.0,356,calibrate,0.0
0.27140291268329886,inf,0.0,357,calibrate,0.0
0.09427298702825526,inf,0.0,358,calibrate,0.0
0.08769391174108421,inf,0.0,359,calibrate,0.0
0.09480505633846992,inf,0.0,360,calibrate,0.0
0.419369706803436,inf,0.0,361,calibrate,0.0
0.03558525171823934,inf,0.0,362,calibrate,0.0
0.10422755932319294,inf,0.0,363,calibrate,0.0
0.18762834322297417,inf,0.0,364,calibrate,0.0
0.3336317035291615,inf,0.0,365,calibrate,0.0
0.13913416607449813,inf,0.0,366,calibrate,0.0
0.21799604446961074,inf,0.0,367,calibrate,0.0
0.2971785709558321,inf,0.0,368,calibrate,0.0
0.13156217039822748,inf,0.0,369,calibrate,0.0
0.10681701202203131,inf,0.0,370,calibrate,0.0
0.14681770261114147,inf,0.0,371,calibrate,0.0
0.1566916666182525,inf,0.0,372,calibrate,0.0
0.020026591724083387,inf,0.0,373,calibrate,0.0
0.20468995031389348,inf,0.0,374,calibrate,0.0
0.2774463433543988,inf,0.0,375,calibrate,0.0
0.3860329590872196,inf,0.0,376,calibrate,0.0
0.0007476864502278247,inf,0.0,377,calibrate,0.0
0.4634859655702437,inf,0.0,378,calibrate,0.0
0.08613302247986887,inf,0.0,379,calibrate,0.0
0.16741165779165712,inf,0.0,380,calibrate,0.0
0.012570016640646386,inf,0.0,381,calibrate,0.0
0.1717131012238695,inf,0.0,382,calibrate,0.0
0.04154816398983607,inf,0.0,383,calibrate,0.0
0.002945413093087157,inf,0.0,384,calibrate,0.0
0.10908039186549967,inf,0.0,385,calibrate,0.0
0.042393878602316803,inf,0.0,386,calibrate,0.0
0.3125599360220326,inf,0.0,387,calibrate,0.0
0.09414986377163359,inf,0.0,388,calibrate,0.0
0.15930023977176022,inf,0.0,389,calibrate,0.0
0.3107886885503446,inf,0.0,390,calibrate,0.0
0.041584338968058354,inf,0.0,391,calibrate,0.0
0.08232653290577652,inf,0.0,392,calibrate,0.0
0.09718796045087252,inf,0.0,393,calibrate,0.0
0.07189054930156047,inf,0.0,394,calibrate,0.0
0.11644367651796084,inf,0.0,395,calibrate,0.0
0.04744810230765317,inf,0.0,396,calibrate,0.0
0.41122016500528313,inf,0.0,397,calibrate,0.0
0.31774150756450714,inf,0.0,398,calibrate,0.0
0.0761020222246016,inf,0.0,399,calibrate,0.0
0.1776089093197335,inf,0.0,400,calibrate,0.0
0.179076435108243,inf,0.0,401,calibrate,0.0
0.03835685704952141,inf,0.0,402,calibrate,0.0
0.060495201239254115,inf,0.0,403,calibrate,0.0
0.09161962369603871,inf,0.0,404,calibrate,0.0
0.3130886877006249,inf,0.0,405,calibrate,0.0
0.40691181761003214,inf,0.0,406,calibrate,0.0
0.34834268080539077,inf,0.0,407,calibrate,0.0
0.2100672497483309,inf,0.0,408,calibrate,0.0
0.024034625186116543,inf,0.0,409,calibrate,0.0
0.3579874183979812,inf,0.0,410,calibrate,0.0
0.016875552465116073,inf,0.0,411,calibrate,0.0
0.12849329560478617,inf,0.0,412,calibrate,0.0
0.04518838350169929,inf,0.0,413,calibrate,0.0
0.04490613747644456,inf,0.0,414,calibrate,0.0
0.2577396898216908,inf,0.0,415,calibrate,0.0
0.14391378534858745,inf,0.0,416,calibrate,0.0
0.19023404226235208,inf,0.0,417,calibrate,0.0
0.19268955738255844,inf,0.0,418,calibrate,0.0
0.22427016294520996,inf,0.0,419,calibrate,0.0
0.2106549137529825,inf,0.0,420,calibrate,0.0
0.04372383425515558,inf,0.0,421,calibrate,0.0
0.03500478257600115,inf,0.0,422,calibrate,0.0
0.14877989112801693,inf,0.0,423,calibrate,0.0
0.22818024327714048,inf,0.0,424,calibrate,0.0
0.169273083293008,inf,0.0,425,calibrate,0.0
0.2758003428971083,inf,0.0,426,calibrate,0.0
0.03134909254984675,inf,0.0,427,calibrate,0.0
0.23097252950760794,inf,0.0,428,calibrate,0.0
0.21507657009444658,inf,0.0,429,calibrate,0.0
0.00905284613329016,inf,0.0,430,calibrate,0.0
0.058973966353664586,inf,0.0,431,calibrate,0.0
0.21784264612419202,inf,0.0,432,calibrate,0.0
0.13808647064925705,inf,0.0,433,calibrate,0.0
0.11050281001366713,inf,0.0,434,calibrate,0.0
0.41215521301708885,inf,0.0,435,calibrate,0.0
0.061830667012285456,inf,0.0,436,calibrate,0.0
0.48577951632043126,inf,0.0,437,calibrate,0.0
0.0448139095044775,inf,0.0,438,calibrate,0.0
0.07528025731268029,inf,0.0,439,calibrate,0.0
0.40838357622852417,inf,0.0,440,calibrate,0.0
0.05505588987504284,inf,0.0,441,calibrate,0.0
0.4993777902914669,inf,0.0,442,calibrate,0.0
0.31598876959669764,inf,0.0,443,calibrate,0.0
0.44563158052050156,inf,0.0,444,calibrate,0.0
0.45871481658379265,inf,0.0,445,calibrate,0.0
0.5185953040799731,inf,0.0,446,calibrate,0.0
0.35880032927953465,inf,0.0,447,calibrate,0.0
0.4733054220138162,inf,0.0,448,calibrate,0.0
0.2593663632837435,inf,0.0,449,calibrate,0.0
0.13617915718172613,inf,0.0,450,calibrate,0.0
0.19828433103621368,inf,0.0,451,calibrate,0.0
0.03338556339261434,inf,0.0,452,calibrate,0.0
0.0775411144845799,inf,0.0,453,calibrate,0.0
0.10065965907131513,inf,0.0,454,calibrate,0.0
0.20972442370220257,inf,0.0,455,calibrate,0.0
0.060433640436538205,inf,0.0,456,calibrate,0.0
0.10519171568052599,inf,0.0,457,calibrate,0.0
0.16700706776251817,inf,0.0,458,calibrate,0.0
0.03610890615317697,inf,0.0,459,calibrate,0.0
0.35071620052257035,inf,0.0,460,calibrate,0.0
0.21231625543655408,inf,0.0,461,calibrate,0.0
0.14624745088920033,inf,0.0,462,calibrate,0.0
0.14709835812755745,inf,0.0,463,calibrate,0.0
0.12582989598166472,inf,0.0,464,calibrate,0.0
0.018729947926421353,inf,0.0,465,calibrate,0.0
0.135444247048369,inf,0.0,466,calibrate,0.0
0.15485039073804208,inf,0.0,467,calibrate,0.0
0.36364220140368486,inf,0.0,468,calibrate,0.0
0.0028935809021897185,inf,0.0,469,calibrate,0.0
0.16186596167807465,inf,0.0,470,calibrate,0.0
0.3443078846914265,inf,0.0,471,calibrate,0.0
0.15643623974225118,inf,0.0,472,calibrate,0.0
0.09172267933111122,inf,0.0,473,calibrate,0.0
0.152949496677377,inf,0.0,474,calibrate,0.0
0.0599654714580069,inf,0.0,475,calibrate,0.0
0.013897046970409832,inf,0.0,476,calibrate,0.0
0.20918994768155352,inf,0.0,477,calibrate,0.0
0.2051415519651747,inf,0.0,478,calibrate,0.0
0.07111807487739297,inf,0.0,479,calibrate,0.0
0.009653593849238806,inf,0.0,480,calibrate,0.0
0.12570031421524086,inf,0.0,481,calibrate,0.0
0.058410842418069375,inf,0.0,482,calibrate,0.0
0.0011374058210407156,inf,0.0,483,calibrate,0.0
0.11073713093171289,inf,0.0,484,calibrate,0.0
0.06748498550556392,inf,0.0,485,calibrate,0.0
0.03195022436472428,inf,0.0,486,calibrate,0.0
0.15394433187043988,inf,0.0,487,calibrate,0.0
0.1010916727311697,inf,0.0,488,calibrate,0.0
0.02772739879313324,inf,0.0,489,calibrate,0.0
0.012593674573312175,inf,0.0,490,calibrate,0.0
0.20137595093382576,inf,0.0,491,calibrate,0.0
0.05393934603746442,inf,0.0,492,calibrate,0.0
0.0792238614403411,inf,0.0,493,calibrate,0.0
0.09584697325999025,inf,0.0,494,calibrate,0.0
0.025109946088457846,inf,0.0,495,calibrate,0.0
0.00981356625935026,inf,0.0,496,calibrate,0.0
0.09956135566061208,inf,0.0,497,calibrate,0.0
0.1535134266820286,inf,0.0,498,calibrate,0.0
0.03706275979985785,inf,0.0,499,calibrate,0.0
0.2711065553115968,inf,0.0,500,insert,0.03674938216645994
0.1052384389518135,inf,0.0,501,insert,0.04228694668296723
0.24725906644940698,inf,0.0,502,insert,0.07285546965368336
0.13777230436792465,inf,0.0,503,insert,0.08234607357910739
0.18368386098194245,inf,0.0,504,insert,0.09921595397172417
0.12119933907272307,inf,0.0,505,insert,0.10656059386755662
0.06404195675498281,inf,0.0,506,insert,0.10861127998006016
0.05647607264045451,inf,0.0,507,insert,0.11020605337050511
0.1594127289406284,inf,0.0,508,insert,0.12291226244465425
0.27466417448632097,inf,0.0,509,insert,0.16063246681778034
0.15540856990504093,inf,0.0,510,insert,0.17270837861774535
0.0580953798841195,inf,0.0,511,insert,0.17439591519968542
0.10521091816317263,inf,0.0,512,insert,0.17993058385005434
0.1891974942212622,inf,0.0,513,insert,0.1978284297598566
0.11071614523469497,inf,0.0,514,insert,0.20395746216767163
0.31168392482164453,inf,0.0,515,insert,0.2525308966637839
0.13025099745781654,inf,0.0,516,insert,0.261013557833162
