acc,capacity_remaining,eps_spent,event,op,regret
1.9741796414822683,inf,0.0,60,calibrate,0.0
1.3593272615678167,inf,0.0,61,calibrate,0.0
0.5105246917714399,inf,0.0,62,calibrate,0.0
1.0989107865343266,inf,0.0,63,calibrate,0.0
0.05233979178510406,inf,0.0,64,calibrate,0.0
1.9246395465967001,inf,0.0,65,calibrate,0.0
0.37829909644708515,inf,0.0,66,calibrate,0.0
0.7681318333830243,inf,0.0,67,calibrate,0.0
0.30566846601747244,inf,0.0,68,calibrate,0.0
1.8139303870437389,inf,0.0,69,calibrate,0.0
0.8289279309087711,inf,0.0,70,calibrate,0.0
0.14479082101654717,inf,0.0,71,calibrate,0.0
0.9334234611265386,inf,0.0,72,calibrate,0.0
0.685326789005895,inf,0.0,73,calibrate,0.0
1.389682973168056,inf,0.0,74,calibrate,0.0
0.9787663345769158,inf,0.0,75,calibrate,0.0
0.11530342422883044,inf,0.0,76,calibrate,0.0
1.5035357108094178,inf,0.0,77,calibrate,0.0
0.5099477611150833,inf,0.0,78,calibrate,0.0
0.11745972834286955,inf,0.0,79,calibrate,0.0
1.7589256437989058,inf,0.0,80,calibrate,0.0
0.8619298429772311,inf,0.0,81,calibrate,0.0
1.0449519880111806,inf,0.0,82,calibrate,0.0
0.5746059724794303,inf,0.0,83,calibrate,0.0
0.6512240241625937,inf,0.0,84,calibrate,0.0
0.1196590837863174,inf,0.0,85,calibrate,0.0
0.36836334233526635,inf,0.0,86,calibrate,0.0
1.975279125935372,inf,0.0,87,calibrate,0.0
0.7618639797770768,inf,0.0,88,calibrate,0.0
0.32168292112858454,inf,0.0,89,calibrate,0.0
0.24734561182596138,inf,0.0,90,calibrate,0.0
0.37157772761047436,inf,0.0,91,calibrate,0.0
0.975296123036824,inf,0.0,92,calibrate,0.0
1.0991068764026508,inf,0.0,93,calibrate,0.0
0.3224549676149071,inf,0.0,94,calibrate,0.0
0.8111605364875234,inf,0.0,95,calibrate,0.0
0.2144002235635325,inf,0.0,96,calibrate,0.0
0.7343581666849497,inf,0.0,97,calibrate,0.0
0.8066375662948109,inf,0.0,98,calibrate,0.0
1.5932207336974755,inf,0.0,99,calibrate,0.0
0.8678901190183737,inf,0.0,100,calibrate,0.0
0.49425621322070423,inf,0.0,101,calibrate,0.0
0.9875794715266393,inf,0.0,102,calibrate,0.0
0.32530397616133055,inf,0.0,103,calibrate,0.0
0.9779924884586668,inf,0.0,104,calibrate,0.0
0.4625395205268865,inf,0.0,105,calibrate,0.0
1.079209367588653,inf,0.0,106,calibrate,0.0
1.0309173361640855,inf,0.0,107,calibrate,0.0
0.7653580859730553,inf,0.0,108,calibrate,0.0
2.4514594028849026,inf,0.0,109,calibrate,0.0
1.9880163070965393,inf,0.0,110,calibrate,0.0
0.6226646363043891,inf,0.0,111,calibrate,0.0
0.6636476159700979,inf,0.0,112,calibrate,0.0
1.3979188252611099,inf,0.0,113,calibrate,0.0
0.4824710487967112,inf,0.0,114,calibrate,0.0
0.6051696764061463,inf,0.0,115,calibrate,0.0
0.8210502069634122,inf,0.0,116,calibrate,0.0
0.23485727369008114,inf,0.0,117,calibrate,0.0
0.5115454439210678,inf,0.0,118,calibrate,0.0
0.6395484274099303,inf,0.0,119,calibrate,0.0
0.4022012529589287,inf,0.0,120,calibrate,0.0
0.793545199690719,inf,0.0,121,calibrate,0.0
0.27503432646401826,inf,0.0,122,calibrate,0.0
0.4239872151367141,inf,0.0,123,calibrate,0.0
0.0481906186945924,inf,0.0,124,calibrate,0.0
0.08852906888809309,inf,0.0,125,calibrate,0.0
0.3527410895904719,inf,0.0,126,calibrate,0.0
0.27994410631527833,inf,0.0,127,calibrate,0.0
0.8214250916076189,inf,0.0,128,calibrate,0.0
0.6104279308995624,inf,0.0,129,calibrate,0.0
0.07635669591782879,inf,0.0,130,calibrate,0.0
0.5928369562394793,inf,0.0,131,calibrate,0.0
0.8043504502681915,inf,0.0,132,calibrate,0.0
0.4131550136758042,inf,0.0,133,calibrate,0.0
0.15711757638484714,inf,0.0,134,calibrate,0.0
0.2545567422006081,inf,0.0,135,calibrate,0.0
0.08362106225080623,inf,0.0,136,calibrate,0.0
0.1039939209385784,inf,0.0,137,calibrate,0.0
0.32460652317105776,inf,0.0,138,calibrate,0.0
0.12389692093156612,inf,0.0,139,calibrate,0.0
0.007005005833083056,inf,0.0,140,calibrate,0.0
0.06862789582408002,inf,0.0,141,calibrate,0.0
0.03495788614203965,inf,0.0,142,calibrate,0.0
0.02009780793701843,inf,0.0,143,calibrate,0.0
0.05215509679146679,inf,0.0,144,calibrate,0.0
0.30865180375248125,inf,0.0,145,calibrate,0.0
0.04721537224640615,inf,0.0,146,calibrate,0.0
0.3261014558623425,inf,0.0,147,calibrate,0.0
0.13245398211337867,inf,0.0,148,calibrate,0.0
0.5952374978731383,inf,0.0,149,calibrate,0.0
0.6361432593759773,inf,0.0,150,calibrate,0.0
0.22786605295984452,inf,0.0,151,calibrate,0.0
0.24023355353877385,inf,0.0,152,calibrate,0.0
0.6242364343688531,inf,0.0,153,calibrate,0.0
0.13359292821959246,inf,0.0,154,calibrate,0.0
0.34235289572405353,inf,0.0,155,calibrate,0.0
0.3987683925274017,inf,0.0,156,calibrate,0.0
0.2958240180916889,inf,0.0,157,calibrate,0.0
1.5084186238418953,inf,0.0,158,calibrate,0.0
0.21327421355510534,inf,0.0,159,calibrate,0.0
0.19385048316655912,inf,0.0,160,calibrate,0.0
0.7739549495961047,inf,0.0,161,calibrate,0.0
0.3975917338294186,inf,0.0,162,calibrate,0.0
0.2337830610879248,inf,0.0,163,calibrate,0.0
0.29089177133026656,inf,0.0,164,calibrate,0.0
0.10357168013865437,inf,0.0,165,calibrate,0.0
1.0451882523640208,inf,0.0,166,calibrate,0.0
0.1579529172822598,inf,0.0,167,calibrate,0.0
0.22912772907752155,inf,0.0,168,calibrate,0.0
0.6192711544114342,inf,0.0,169,calibrate,0.0
0.5799392573060871,inf,0.0,170,calibrate,0.0
0.638763131487337,inf,0.0,171,calibrate,0.0
0.2130105568334164,inf,0.0,172,calibrate,0.0
0.3977307699907535,inf,0.0,173,calibrate,0.0
0.5321192848695233,inf,0.0,174,calibrate,0.0
0.29529971564565294,inf,0.0,175,calibrate,0.0
1.0557542290934654,inf,0.0,176,calibrate,0.0
0.6180252586369298,inf,0.0,177,calibrate,0.0
0.8249343433777754,inf,0.0,178,calibrate,0.0
0.6784753710227953,inf,0.0,179,calibrate,0.0
0.6248778433915687,inf,0.0,180,calibrate,0.0
0.15713327831141832,inf,0.0,181,calibrate,0.0
0.21529454878138043,inf,0.0,182,calibrate,0.0
0.04539254180717078,inf,0.0,183,calibrate,0.0
0.15662263864919357,inf,0.0,184,calibrate,0.0
0.01663155948128736,inf,0.0,185,calibrate,0.0
0.23681430351255672,inf,0.0,186,calibrate,0.0
0.798746925543445,inf,0.0,187,calibrate,0.0
0.15639089646567028,inf,0.0,188,calibrate,0.0
0.26641917647945235,inf,0.0,189,calibrate,0.0
0.14399866720958943,inf,0.0,190,calibrate,0.0
0.27591178602139355,inf,0.0,191,calibrate,0.0
0.15332140712593922,inf,0.0,192,calibrate,0.0
0.7501612659862034,inf,0.0,193,calibrate,0.0
0.30344127160466483,inf,0.0,194,calibrate,0.0
0.32426168878893424,inf,0.0,195,calibrate,0.0
0.03626534905928658,inf,0.0,196,calibrate,0.0
0.25220887109306966,inf,0.0,197,calibrate,0.0
0.12458365095216628,inf,0.0,198,calibrate,0.0
0.22918129933777642,inf,0.0,199,calibrate,0.0
0.00036622177161249603,inf,0.0,200,calibrate,0.0
0.17670830100616008,inf,0.0,201,calibrate,0.0
0.010331854548573993,inf,0.0,202,calibrate,0.0
0.11414475745344843,inf,0.0,203,calibrate,0.0
0.23979869642566065,inf,0.0,204,calibrate,0.0
0.026980791898509437,inf,0.0,205,calibrate,0.0
0.13145634254466265,inf,0.0,206,calibrate,0.0
0.010603359469291362,inf,0.0,207,calibrate,0.0
0.015205490103900932,inf,0.0,208,calibrate,0.0
0.19956533424934086,inf,0.0,209,calibrate,0.0
0.2708996369251677,inf,0.0,210,calibrate,0.0
0.07029750070101015,inf,0.0,211,calibrate,0.0
0.4903689193354914,inf,0.0,212,calibrate,0.0
0.07888888012543951,inf,0.0,213,calibrate,0.0
0.09861732570897619,inf,0.0,214,calibrate,0.0
0.14190748153805188,inf,0.0,215,calibrate,0.0
0.11003053185199185,inf,0.0,216,calibrate,0.0
0.3631103250121268,inf,0.0,217,calibrate,0.0
0.11659110164308184,inf,0.0,218,calibrate,0.0
0.0514665080920107,inf,0.0,219,calibrate,0.0
0.11755144358888892,inf,0.0,220,calibrate,0.0
0.10515762419101238,inf,0.0,221,calibrate,0.0
0.33802699053746377,inf,0.0,222,calibrate,0.0
0.29802511778086904,inf,0.0,223,calibrate,0.0
0.38299790358996066,inf,0.0,224,calibrate,0.0
0.23796928491228253,inf,0.0,225,calibrate,0.0
0.0526747452423435,inf,0.0,226,calibrate,0.0
0.21952275936847698,inf,0.0,227,calibrate,0.0
0.13557388606130183,inf,0.0,228,calibrate,0.0
0.09516934120830367,inf,0.0,229,calibrate,0.0
0.08816106879955776,inf,0.0,230,calibrate,0.0
0.014933707333043111,inf,0.0,231,calibrate,0.0
0.3759243594411039,inf,0.0,232,calibrate,0.0
0.29486039824500754,inf,0.0,233,calibrate,0.0
0.08243585004939558,inf,0.0,234,calibrate,0.0
0.27493800899728527,inf,0.0,235,calibrate,0.0
0.13275679593631295,inf,0.0,236,calibrate,0.0
0.11122920097325206,inf,0.0,237,calibrate,0.0
0.058812135595323944,inf,0.0,238,calibrate,0.0
0.2910455582081406,inf,0.0,239,calibrate,0.0
0.1646961184379805,inf,0.0,240,calibrate,0.0
0.20926086206117134,inf,0.0,241,calibrate,0.0
0.02782862930810115,inf,0.0,242,calibrate,0.0
0.05820640618129824,inf,0.0,243,calibrate,0.0
0.08258382897367333,inf,0.0,244,calibrate,0.0
0.01345672461240488,inf,0.0,245,calibrate,0.0
0.3256225111960145,inf,0.0,246,calibrate,0.0
0.06412602731791806,inf,0.0,247,calibrate,0.0
0.04166893532678362,inf,0.0,248,calibrate,0.0
0.03191049974262361,inf,0.0,249,calibrate,0.0
0.2559845313509945,inf,0.0,250,calibrate,0.0
0.008481068991965435,inf,0.0,251,calibrate,0.0
0.30331234993817535,inf,0.0,252,calibrate,0.0
0.09040692943647244,inf,0.0,253,calibrate,0.0
0.23772921698831073,inf,0.0,254,calibrate,0.0
0.04243101409601735,inf,0.0,255,calibrate,0.0
0.3673457649308951,inf,0.0,256,calibrate,0.0
0.10016845601063518,inf,0.0,257,calibrate,0.0
0.2171907967497173,inf,0.0,258,calibrate,0.0
0.12017928432672953,inf,0.0,259,calibrate,0.0
0.17322434638978823,inf,0.0,260,calibrate,0.0
0.03841243570487718,inf,0.0,261,calibrate,0.0
0.44919232695460143,inf,0.0,262,calibrate,0.0
0.03466742945314305,inf,0.0,263,calibrate,0.0
0.16184278530655027,inf,0.0,264,calibrate,0.0
0.5327247164466273,inf,0.0,265,calibrate,0.0
0.023775099347824735,inf,0.0,266,calibrate,0.0
0.24623701084345306,inf,0.0,267,calibrate,0.0
0.063689372947489,inf,0.0,268,calibrate,0.0
0.22601448470382302,inf,0.0,269,calibrate,0.0
0.3006223169640656,inf,0.0,270,calibrate,0.0
0.28134483669482346,inf,0.0,271,calibrate,0.0
0.1255833662671968,inf,0.0,272,calibrate,0.0
0.059279214596809626,inf,0.0,273,calibrate,0.0
0.23973352674447135,inf,0.0,274,calibrate,0.0
0.017518075297398017,inf,0.0,275,calibrate,0.0
0.004071456975470067,inf,0.0,276,calibrate,0.0
0.4425576331690766,inf,0.0,277,calibrate,0.0
0.057031777160031494,inf,0.0,278,calibrate,0.0
0.22230313649822264,inf,0.0,279,calibrate,0.0
0.10866181185590262,inf,0.0,280,calibrate,0.0
0.1685021403818654,inf,0.0,281,calibrate,0.0
0.09710060909912221,inf,0.0,282,calibrate,0.0
0.08469111653303651,inf,0.0,283,calibrate,0.0
0.30769956682160526,inf,0.0,284,calibrate,0.0
0.39040151218937247,inf,0.0,285,calibrate,0.0
0.038506068261006554,inf,0.0,286,calibrate,0.0
0.3502347281162821,inf,0.0,287,calibrate,0.0
0.005145507046036002,inf,0.0,288,calibrate,0.0
0.34749119183831567,inf,0.0,289,calibrate,0.0
0.14732106241383836,inf,0.0,290,calibrate,0.0
0.4087877666664399,inf,0.0,291,calibrate,0.0
0.1586552442553475,inf,0.0,292,calibrate,0.0
0.25176607153133945,inf,0.0,293,calibrate,0.0
0.030633396328786144,inf,0.0,294,calibrate,0.0
0.09626741223408541,inf,0.0,295,calibrate,0.0
0.30080055998065625,inf,0.0,296,calibrate,0.0
0.16417397202602846,inf,0.0,297,calibrate,0.0
0.1797212242463544,inf,0.0,298,calibrate,0.0
0.005851666433881242,inf,0.0,299,calibrate,0.0
0.06110096855806191,inf,0.0,300,calibrate,0.0
0.17448683100115892,inf,0.0,301,calibrate,0.0
0.305723658355773,inf,0.0,302,calibrate,0.0
0.023490216715809975,inf,0.0,303,calibrate,0.0
0.11487980571276601,inf,0.0,304,calibrate,0.0
0.016006258451023214,inf,0.0,305,calibrate,0.0
0.16911666348990861,inf,0.0,306,calibrate,0.0
0.10075102731638008,inf,0.0,307,calibrate,0.0
0.12784087226146212,inf,0.0,308,calibrate,0.0
0.03385886233731927,inf,0.0,309,calibrate,0.0
0.13275186141145445,inf,0.0,310,calibrate,0.0
0.0077383750575679144,inf,0.0,311,calibrate,0.0
0.013152222935538305,inf,0.0,312,calibrate,0.0
0.07150598047510015,inf,0.0,313,calibrate,0.0
0.34932299098455877,inf,0.0,314,calibrate,0.0
0.04619135828167975,inf,0.0,315,calibrate,0.0
0.12899358613266898,inf,0.0,316,calibrate,0.0
0.12361943356034466,inf,0.0,317,calibrate,0.0
0.3159982304686322,inf,0.0,318,calibrate,0.0
0.18958160116097522,inf,0.0,319,calibrate,0.0
0.2955336116424838,inf,0.0,320,calibrate,0.0
0.07054035619082466,inf,0.0,321,calibrate,0.0
0.20907191623929933,inf,0.0,322,calibrate,0.0
0.04531020189558209,inf,0.0,323,calibrate,0.0
0.1830677958285154,inf,0.0,324,calibrate,0.0
0.10022832965493933,inf,0.0,325,calibrate,0.0
0.025093136009961103,inf,0.0,326,calibrate,0.0
0.037142443377850276,inf,0.0,327,calibrate,0.0
0.22477912380239484,inf,0.0,328,calibrate,0.0
0.322477493889354,inf,0.0,329,calibrate,0.0
0.2646752520164286,inf,0.0,330,calibrate,0.0
0.01802379631943829,inf,0.0,331,calibrate,0.0
0.08259171666601484,inf,0.0,332,calibrate,0.0
0.09646867555181515,inf,0.0,333,calibrate,0.0
0.12536846596982532,inf,0.0,334,calibrate,0.0
0.40893212698517445,inf,0.0,335,calibrate,0.0
0.10857756860437817,inf,0.0,336,calibrate,0.0
0.13222505760165035,inf,0.0,337,calibrate,0.0
0.2618945657354539,inf,0.0,338,calibrate,0.0
0.18677628504776922,inf,0.0,339,calibrate,0.0
0.04098856785999594,inf,0.0,340,calibrate,0.0
0.2334274579094604,inf,0.0,341,calibrate,0.0
0.32672450776990747,inf,0.0,342,calibrate,0.0
0.11680943916268749,inf,0.0,343,calibrate,0.0
0.3214566149627043,inf,0.0,344,calibrate,0.0
0.07214805236754729,inf,0.0,345,calibrate,0.0
0.06694473639448795,inf,0.0,346,calibrate,0.0
0.2426125219218589,inf,0.0,347,calibrate,0.0
0.14168767059561493,inf,0.0,348,calibrate,0.0
0.007983063309949134,inf,0.0,349,calibrate,0.0
0.2584967742631894,inf,0.0,350,calibrate,0.0
0.2925363163432264,inf,0.0,351,calibrate,0.0
0.4277746010625916,inf,0.0,352,calibrate,0.0
0.16759107054353084,inf,0.0,353,calibrate,0.0
0.4517156200964241,inf,0.0,354,calibrate,0.0
0.16477245329404822,inf,0.0,355,calibrate,0.0
0.3030884820192017,inf,0.0,356,calibrate,0.0
0.041401738251391595,inf,0.0,357,calibrate,0.0
0.0409699276899107,inf,0.0,358,calibrate,0.0
0.18925800381045121,inf,0.0,359,calibrate,0.0
0.039840233502959066,inf,0.0,360,calibrate,0.0
0.18940521961281354,inf,0.0,361,calibrate,0.0
0.19028740300815716,inf,0.0,362,calibrate,0.0
0.051566445352600354,inf,0.0,363,calibrate,0.0
0.06354853605387634,inf,0.0,364,calibrate,0.0
0.1667412956918346,inf,0.0,365,calibrate,0.0
0.03332593841104359,inf,0.0,366,calibrate,0.0
0.11821780280367511,inf,0.0,367,calibrate,0.0
0.13707009447802232,inf,0.0,368,calibrate,0.0
0.02399156800249269,inf,0.0,369,calibrate,0.0
0.07823610328234315,inf,0.0,370,calibrate,0.0
0.05755544970432025,inf,0.0,371,calibrate,0.0
0.22316355840919577,inf,0.0,372,calibrate,0.0
0.1768286306554474,inf,0.0,373,calibrate,0.0
0.14235720600289437,inf,0.0,374,calibrate,0.0
0.2600376016164123,inf,0.0,375,calibrate,0.0
0.1469126665784657,inf,0.0,376,calibrate,0.0
0.07959553958624355,inf,0.0,377,calibrate,0.0
0.29273079125323775,inf,0.0,378,calibrate,0.0
0.10588361007429459,inf,0.0,379,calibrate,0.0
0.3691622965031023,inf,0.0,380,calibrate,0.0
0.0006380207279006456,inf,0.0,381,calibrate,0.0
0.01017997974214202,inf,0.0,382,calibrate,0.0
0.42790431663687684,inf,0.0,383,calibrate,0.0
0.24046840009086967,inf,0.0,384,calibrate,0.0
0.12182350475099435,inf,0.0,385,calibrate,0.0
0.18864092739955574,inf,0.0,386,calibrate,0.0
0.1555087568025751,inf,0.0,387,calibrate,0.0
0.2774833959771441,inf,0.0,388,calibrate,0.0
0.13179525149976157,inf,0.0,389,calibrate,0.0
0.23354570402416464,inf,0.0,390,calibrate,0.0
0.007205297512955511,inf,0.0,391,calibrate,0.0
0.15611039462788012,inf,0.0,392,calibrate,0.0
0.3389320396727191,inf,0.0,393,calibrate,0.0
0.007122268905172646,inf,0.0,394,calibrate,0.0
0.38838684370445997,inf,0.0,395,calibrate,0.0
0.037937497817187804,inf,0.0,396,calibrate,0.0
0.09264850462971275,inf,0.0,397,calibrate,0.0
0.5468309494923348,inf,0.0,398,calibrate,0.0
0.20242768352159102,inf,0.0,399,calibrate,0.0
0.049051692960503074,inf,0.0,400,calibrate,0.0
0.3600983518464824,inf,0.0,401,calibrate,0.0
0.20928023706883225,inf,0.0,402,calibrate,0.0
0.14802739800148057,inf,0.0,403,calibrate,0.0
0.3747317185918573,inf,0.0,404,calibrate,0.0
0.03125684411826324,inf,0.0,405,calibrate,0.0
0.08873076465987406,inf,0.0,406,calibrate,0.0
0.3301539783249412,inf,0.0,407,calibrate,0.0
0.20904763396352521,inf,0.0,408,calibrate,0.0
0.45319000377571583,inf,0.0,409,calibrate,0.0
0.17594336292613455,inf,0.0,410,calibrate,0.0
0.35193174904980884,inf,0.0,411,calibrate,0.0
0.17840032389477,inf,0.0,412,calibrate,0.0
0.10160619546167204,inf,0.0,413,calibrate,0.0
0.13498673614456624,inf,0.0,414,calibrate,0.0
0.015562297824235127,inf,0.0,415,calibrate,0.0
0.14146317291374455,inf,0.0,416,calibrate,0.0
0.1037937257377165,inf,0.0,417,calibrate,0.0
0.22481684437183191,inf,0.0,418,calibrate,0.0
0.11512469100608547,inf,0.0,419,calibrate,0.0
0.14737304472535073,inf,0.0,420,calibrate,0.0
0.19901447115838788,inf,0.0,421,calibrate,0.0
0.3507850229254732,inf,0.0,422,calibrate,0.0
0.26656083528114705,inf,0.0,423,calibrate,0.0
0.0938428784832972,inf,0.0,424,calibrate,0.0
0.1986528677560382,inf,0.0,425,calibrate,0.0
0.12417761942763716,inf,0.0,426,calibrate,0.0
0.32595318783608773,inf,0.0,427,calibrate,0.0
0.2227862508727101,inf,0.0,428,calibrate,0.0
0.036365870465570715,inf,0.0,429,calibrate,0.0
0.007955136808854846,inf,0.0,430,calibrate,0.0
0.1371631690184505,inf,0.0,431,calibrate,0.0
0.00023637021128131153,inf,0.0,432,calibrate,0.0
0.12064361111150834,inf,0.0,433,calibrate,0.0
0.24055517546283678,inf,0.0,434,calibrate,0.0
0.05014357528182267,inf,0.0,435,calibrate,0.0
0.06664352781970351,inf,0.0,436,calibrate,0.0
0.37451558430184684,inf,0.0,437,calibrate,0.0
0.027592844908172598,inf,0.0,438,calibrate,0.0
0.12588260689714303,inf,0.0,439,calibrate,0.0
0.28100538466245206,inf,0.0,440,calibrate,0.0
0.21517567873973031,inf,0.0,441,calibrate,0.0
0.22611547636678497,inf,0.0,442,calibrate,0.0
0.14366755791692443,inf,0.0,443,calibrate,0.0
0.2760734932136071,inf,0.0,444,calibrate,0.0
0.6612282627102635,inf,0.0,445,calibrate,0.0
0.3190589423634269,inf,0.0,446,calibrate,0.0
0.011229632301597015,inf,0.0,447,calibrate,0.0
0.20740459140758016,inf,0.0,448,calibrate,0.0
0.40326852710471384,inf,0.0,449,calibrate,0.0
0.056031358621492444,inf,0.0,450,calibrate,0.0
0.014498709955343969,inf,0.0,451,calibrate,0.0
0.10659749999165324,inf,0.0,452,calibrate,0.0
0.30855471623330133,inf,0.0,453,calibrate,0.0
0.11838125511262643,inf,0.0,454,calibrate,0.0
0.0866672011939742,inf,0.0,455,calibrate,0.0
0.0020114848964087884,inf,0.0,456,calibrate,0.0
0.15705282606097537,inf,0.0,457,calibrate,0.0
0.5333651312736167,inf,0.0,458,calibrate,0.0
0.4941662632606807,inf,0.0,459,calibrate,0.0
0.17085630792486878,inf,0.0,460,calibrate,0.0
0.45270320185647206,inf,0.0,461,calibrate,0.0
0.049267062087205354,inf,0.0,462,calibrate,0.0
0.5209757814833367,inf,0.0,463,calibrate,0.0
0.0043045818975562256,inf,0.0,464,calibrate,0.0
0.13833419268044178,inf,0.0,465,calibrate,0.0
0.11558870121314602,inf,0.0,466,calibrate,0.0
0.33321742611599636,inf,0.0,467,calibrate,0.0
0.03309285036739451,inf,0.0,468,calibrate,0.0
0.14642521885663018,inf,0.0,469,calibrate,0.0
0.03646774550065546,inf,0.0,470,calibrate,0.0
0.4217788401747926,inf,0.0,471,calibrate,0.0
0.010072771531775437,inf,0.0,472,calibrate,0.0
0.030733838044771034,inf,0.0,473,calibrate,0.0
0.07616214679277267,inf,0.0,474,calibrate,0.0
0.6015912123532345,inf,0.0,475,calibrate,0.0
0.28899447041913273,inf,0.0,476,calibrate,0.0
0.014683656125138,inf,0.0,477,calibrate,0.0
0.1852262468228547,inf,0.0,478,calibrate,0.0
0.42065504055733083,inf,0.0,479,calibrate,0.0
0.8401732353594431,inf,0.0,480,calibrate,0.0
0.1678835765806177,inf,0.0,481,calibrate,0.0
0.14696698004913245,inf,0.0,482,calibrate,0.0
0.3970525769442377,inf,0.0,483,calibrate,0.0
0.0027286701699849036,inf,0.0,484,calibrate,0.0
0.27658213805604204,inf,0.0,485,calibrate,0.0
0.19530025740012746,inf,0.0,486,calibrate,0.0
0.042548544379092945,inf,0.0,487,calibrate,0.0
0.06631671204517453,inf,0.0,488,calibrate,0.0
0.42130717511246285,inf,0.0,489,calibrate,0.0
0.1667057784776551,inf,0.0,490,calibrate,0.0
0.2434712742212346,inf,0.0,491,calibrate,0.0
0.261103917595241,inf,0.0,492,calibrate,0.0
0.9306225897401328,inf,0.0,493,calibrate,0.0
0.1353677293880109,inf,0.0,494,calibrate,0.0
0.5806401505852499,inf,0.0,495,calibrate,0.0
0.19920851107146031,inf,0.0,496,calibrate,0.0
0.6351201465332394,inf,0.0,497,calibrate,0.0
0.32901405209661494,inf,0.0,498,calibrate,0.0
0.36137019688706173,inf,0.0,499,calibrate,0.0
0.32911014403483074,inf,0.0,500,insert,0.05415674345331352
0.2881922721726262,inf,0.0,501,insert,0.09568413632332405
0.13808231916205416,inf,0.0,502,insert,0.10521749975590974
0.40039241083327237,inf,0.0,503,insert,0.18537454108234974
0.5624299088526454,inf,0.0,504,insert,0.3435382422683473
0.4350026639014273,inf,0.0,505,insert,0.43815190106901636
0.032474798123200976,inf,0.0,506,insert,0.4386792073255877
0.019584094523091622,inf,0.0,507,insert,0.4388709757047324
0.19238636701590495,inf,0.0,508,insert,0.4573772328115216
0.02804778200921909,inf,0.0,509,insert,0.45777057184933995
0.048024654619522655,inf,0.0,510,insert,0.45892375557500215
0.06704963613419856,inf,0.0,511,insert,0.4611715824278664
0.01588167140499941,inf,0.0,512,insert,0.46129769617117455
0.19657318120617528,inf,0.0,513,insert,0.48061820395593247
0.4368630699623579,inf,0.0,514,insert,0.5760428749044004
